               data_ora   rad  temperatura elevazione
2023-04-21 22:54:52.362  6153        40.35         20
2023-04-21 22:54:52.570  6153        40.35         20
2023-04-21 22:54:52.789  6156        40.35         20
2023-04-21 22:54:53.002  6160        40.35         20
2023-04-21 22:54:53.166  6142        40.35         20
2023-04-21 22:54:53.369  6162        40.35         20
2023-04-21 22:54:53.579  6162        40.35         20
2023-04-21 22:54:53.787  6154        40.35         20
2023-04-21 22:54:53.995  6171        40.35         20
2023-04-21 22:54:54.203  6170        40.35         20
2023-04-21 22:54:54.411  6165        40.35         20
2023-04-21 22:54:54.620  6162        40.35         20
2023-04-21 22:54:54.827  6162        40.35         20
2023-04-21 22:54:55.031  6168        40.35         20
2023-04-21 22:54:55.244  6177        40.35         20
2023-04-21 22:54:55.453  6184        40.35         20
2023-04-21 22:54:55.661  6203        40.35         20
2023-04-21 22:54:55.869  6199        40.35         20
2023-04-21 22:54:56.077  6186        40.35         20
2023-04-21 22:54:56.286  6199        40.35         20
2023-04-21 22:54:56.494  6203        40.35         20
2023-04-21 22:54:56.705  6196        40.35         20
2023-04-21 22:54:56.926  6197        40.35         20
2023-04-21 22:54:57.086  6213        40.35         20
2023-04-21 22:54:57.293  6207        40.35         20
2023-04-21 22:54:57.502  6195        40.35         20
2023-04-21 22:54:57.709  6200        40.35         20
2023-04-21 22:54:57.919  6191        40.35         20
2023-04-21 22:54:58.128  6199        40.35         20
2023-04-21 22:54:58.335  6205        40.35         20
2023-04-21 22:54:58.558  6214        40.35         20
2023-04-21 22:54:58.751  6213        40.35         20
2023-04-21 22:54:58.949  6206        40.35         20
2023-04-21 22:54:59.166  6206        40.35         20
2023-04-21 22:54:59.376  6213        40.35         20
2023-04-21 22:54:59.585  6219        40.35         20
2023-04-21 22:54:59.793  6217        40.35         20
2023-04-21 22:55:00.001  6237        40.35         20
2023-04-21 22:55:00.210  6223        40.35         20
2023-04-21 22:55:00.418  6209        40.35         20
2023-04-21 22:55:00.626  6236        40.35         20
2023-04-21 22:55:00.840  6257        40.35         20
2023-04-21 22:55:01.008  6257        40.35         20
2023-04-21 22:55:01.218  6235        40.38         20
2023-04-21 22:55:01.426  6248        40.38         20
2023-04-21 22:55:01.634  6243        40.38         20
2023-04-21 22:55:01.842  6255        40.38         20
2023-04-21 22:55:02.051  6245        40.38         20
2023-04-21 22:55:02.260  6253        40.38         20
2023-04-21 22:55:02.467  6248        40.35         20
2023-04-21 22:55:02.669  6253        40.35         20
2023-04-21 22:55:02.867  6246        40.35         20
2023-04-21 22:55:03.082  6254        40.35         20
2023-04-21 22:55:03.300  6250        40.35         20
2023-04-21 22:55:03.508  6262        40.38         20
2023-04-21 22:55:03.716  6276        40.38         20
2023-04-21 22:55:03.925  6252        40.38         20
2023-04-21 22:55:04.132  6274        40.38         20
2023-04-21 22:55:04.341  6282        40.38         20
2023-04-21 22:55:04.548  6273        40.38         20
2023-04-21 22:55:04.758  6276        40.38         20
2023-04-21 22:55:04.973  6262        40.38         20
2023-04-21 22:55:05.141  6271        40.38         20
2023-04-21 22:55:05.350  6294        40.38         20
2023-04-21 22:55:05.559  6283        40.38         20
2023-04-21 22:55:05.766  6282        40.38         20
2023-04-21 22:55:05.975  6279        40.38         20
2023-04-21 22:55:06.183  6272        40.38         20
2023-04-21 22:55:06.388  6289        40.38         20
2023-04-21 22:55:06.598  6305        40.38         20
2023-04-21 22:55:06.807  6288        40.38         20
2023-04-21 22:55:06.997  6271        40.38         20
2023-04-21 22:55:07.214  6262        40.38         20
2023-04-21 22:55:07.432  6265        40.38         20
2023-04-21 22:55:07.640  6258        40.38         20
2023-04-21 22:55:07.848  6271        40.38         20
2023-04-21 22:55:08.056  6272        40.38         20
2023-04-21 22:55:08.262  6258        40.38         20
2023-04-21 22:55:08.472  6249        40.38         20
2023-04-21 22:55:08.680  6254        40.38         20
2023-04-21 22:55:08.889  6251        40.38         20
2023-04-21 22:55:09.063  6268        40.38         20
2023-04-21 22:55:09.272  6251        40.38         20
2023-04-21 22:55:09.480  6225        40.38         20
2023-04-21 22:55:09.689  6232        40.38         20
2023-04-21 22:55:09.898  6221        40.38         20
2023-04-21 22:55:10.105  6237        40.38         20
2023-04-21 22:55:10.309  6236        40.38         20
2023-04-21 22:55:10.506  6242        40.38         20
2023-04-21 22:55:10.714  6234        40.38         20
2023-04-21 22:55:10.923  6221        40.38         20
2023-04-21 22:55:11.130  6225        40.38         20
2023-04-21 22:55:11.351  6231        40.38         20
2023-04-21 22:55:11.563  6210        40.38         20
2023-04-21 22:55:11.771  6208        40.38         20
2023-04-21 22:55:11.979  6220        40.38         20
2023-04-21 22:55:12.188  6218        40.38         20
2023-04-21 22:55:12.394  6214        40.38         20
2023-04-21 22:55:12.604  6218        40.38         20
2023-04-21 22:55:12.813  6209        40.38         20
2023-04-21 22:55:12.989  6219        40.38         20
2023-04-21 22:55:13.198  6208        40.38         20
2023-04-21 22:55:13.404  6214        40.38         20
2023-04-21 22:55:13.629  6201        40.38         20
2023-04-21 22:55:13.837  6185        40.38         20
2023-04-21 22:55:14.045  6219        40.38         20
2023-04-21 22:55:14.236  6207        40.38         20
2023-04-21 22:55:14.433  6203        40.38         20
2023-04-21 22:55:14.638  6198        40.38         20
2023-04-21 22:55:14.846  6185        40.38         20
2023-04-21 22:55:15.055  6206        40.38         20
2023-04-21 22:55:15.272  6195        40.38         20
2023-04-21 22:55:15.486  6183        40.38         20
2023-04-21 22:55:15.695  6208        40.38         20
2023-04-21 22:55:15.902  6198        40.35         20
2023-04-21 22:55:16.111  6187        40.35         20
2023-04-21 22:55:16.320  6191        40.35         20
2023-04-21 22:55:16.528  6186        40.35         20
2023-04-21 22:55:16.736  6195        40.35         20
2023-04-21 22:55:16.912  6182        40.35         20
2023-04-21 22:55:17.121  6195        40.35         20
2023-04-21 22:55:17.329  6188        40.35         20
2023-04-21 22:55:17.537  6198        40.35         20
2023-04-21 22:55:17.745  6189        40.35         20
2023-04-21 22:55:17.951  6176        40.35         20
2023-04-21 22:55:18.151  6184        40.35         20
2023-04-21 22:55:18.354  6196        40.35         20
2023-04-21 22:55:18.561  6183        40.35         20
2023-04-21 22:55:18.770  6198        40.35         20
2023-04-21 22:55:18.979  6192        40.35         20
2023-04-21 22:55:19.186  6194        40.35         20
2023-04-21 22:55:19.407  6211        40.38         20
2023-04-21 22:55:19.619  6211        40.35         20
2023-04-21 22:55:19.827  6218        40.35         20
2023-04-21 22:55:20.035  6217        40.35         20
2023-04-21 22:55:20.244  6192        40.35         20
2023-04-21 22:55:20.452  6214        40.35         20
2023-04-21 22:55:20.660  6203        40.35         20
2023-04-21 22:55:20.837  6211        40.35         20
2023-04-21 22:55:21.044  6203        40.38         20
2023-04-21 22:55:21.250  6193        40.35         20
2023-04-21 22:55:21.460  6197        40.35         20
2023-04-21 22:55:21.667  6216        40.38         20
2023-04-21 22:55:21.869  6210        40.35         20
2023-04-21 22:55:22.084  6232        40.35         20
2023-04-21 22:55:22.290  6211        40.35         20
2023-04-21 22:55:22.485  6212        40.35         20
2023-04-21 22:55:22.693  6222        40.35         20
2023-04-21 22:55:22.901  6214        40.35         20
2023-04-21 22:55:23.109  6226        40.35         20
2023-04-21 22:55:23.321  6219        40.35         20
2023-04-21 22:55:23.540  6218        40.35         20
2023-04-21 22:55:23.750  6214        40.35         20
2023-04-21 22:55:23.958  6228        40.35         20
2023-04-21 22:55:24.166  6226        40.35         20
2023-04-21 22:55:24.375  6228        40.35         20
2023-04-21 22:55:24.584  6234        40.38         20
2023-04-21 22:55:24.760  6214        40.38         20
2023-04-21 22:55:24.966  6240        40.38         20
2023-04-21 22:55:25.176  6238        40.38         20
2023-04-21 22:55:25.382  6232        40.38         20
2023-04-21 22:55:25.590  6225        40.38         20
2023-04-21 22:55:25.790  6244        40.35         20
2023-04-21 22:55:25.990  6242        40.35         20
2023-04-21 22:55:26.200  6248        40.35         20
2023-04-21 22:55:26.408  6257        40.35         20
2023-04-21 22:55:26.617  6244        40.35         20
2023-04-21 22:55:26.825  6256        40.35         20
2023-04-21 22:55:27.033  6239        40.35         20
2023-04-21 22:55:27.242  6239        40.35         20
2023-04-21 22:55:27.460  6231        40.38         20
2023-04-21 22:55:27.672  6249        40.38         20
2023-04-21 22:55:27.881  6241        40.35         20
2023-04-21 22:55:28.089  6232        40.38         20
2023-04-21 22:55:28.297  6241        40.38         20
2023-04-21 22:55:28.506  6233        40.35         20
2023-04-21 22:55:28.715  6234        40.35         20
2023-04-21 22:55:28.891  6234        40.38         20
2023-04-21 22:55:29.099  6243        40.35         20
2023-04-21 22:55:29.306  6224        40.38         20
2023-04-21 22:55:29.513  6219        40.38         20
2023-04-21 22:55:29.713  6235        40.38         20
2023-04-21 22:55:29.914  6233        40.35         20
2023-04-21 22:55:30.123  6210        40.38         20
2023-04-21 22:55:30.333  6209        40.35         20
2023-04-21 22:55:30.540  6224        40.35         20
2023-04-21 22:55:30.748  6212        40.35         20
2023-04-21 22:55:30.957  6224        40.35         20
2023-04-21 22:55:31.165  6218        40.35         20
2023-04-21 22:55:31.381  6220        40.35         20
2023-04-21 22:55:31.602  6228        40.35         20
2023-04-21 22:55:31.806  6236        40.35         20
2023-04-21 22:55:32.013  6217        40.35         20
2023-04-21 22:55:32.220  6202        40.35         20
2023-04-21 22:55:32.430  6225        40.35         20
2023-04-21 22:55:32.639  6231        40.35         20
2023-04-21 22:55:32.815  6224        40.38         20
2023-04-21 22:55:33.021  6231        40.35         20
2023-04-21 22:55:33.231  6226        40.35         20
2023-04-21 22:55:33.435  6220        40.35         20
2023-04-21 22:55:33.634  6220        40.35         20
2023-04-21 22:55:33.840  6227        40.35         20
2023-04-21 22:55:34.047  6220        40.35         20
2023-04-21 22:55:34.256  6213        40.35         20
2023-04-21 22:55:34.464  6222        40.35         20
2023-04-21 22:55:34.672  6205        40.35         20
2023-04-21 22:55:34.881  6190        40.35         20
2023-04-21 22:55:35.089  6211        40.35         20
2023-04-21 22:55:35.302  6219        40.35         20
2023-04-21 22:55:35.521  6198        40.35         20
2023-04-21 22:55:35.730  6218        40.35         20
2023-04-21 22:55:35.936  6229        40.35         20
2023-04-21 22:55:36.146  6221        40.35         20
2023-04-21 22:55:36.353  6211        40.35         20
2023-04-21 22:55:36.561  6207        40.35         20
2023-04-21 22:55:36.736  6222        40.35         20
2023-04-21 22:55:36.946  6218        40.38         20
2023-04-21 22:55:37.154  6222        40.35         20
2023-04-21 22:55:37.355  6219        40.35         20
2023-04-21 22:55:37.554  6228        40.35         20
2023-04-21 22:55:37.762  6218        40.35         20
2023-04-21 22:55:37.969  6220        40.35         20
2023-04-21 22:55:38.177  6205        40.35         20
2023-04-21 22:55:38.386  6216        40.35         20
2023-04-21 22:55:38.594  6219        40.35         20
2023-04-21 22:55:38.803  6211        40.35         20
2023-04-21 22:55:39.012  6213        40.35         20
2023-04-21 22:55:39.219  6232        40.35         20
2023-04-21 22:55:39.433  6203        40.35         20
2023-04-21 22:55:39.650  6204        40.35         20
2023-04-21 22:55:39.860  6205        40.35         20
2023-04-21 22:55:40.069  6212        40.35         20
2023-04-21 22:55:40.277  6205        40.35         20
2023-04-21 22:55:40.484  6218        40.35         20
2023-04-21 22:55:40.661  6217        40.35         20
2023-04-21 22:55:40.870  6209        40.35         20
2023-04-21 22:55:41.077  6202        40.35         20
2023-04-21 22:55:41.276  6216        40.35         20
2023-04-21 22:55:41.477  6227        40.35         20
2023-04-21 22:55:41.686  6233        40.35         20
2023-04-21 22:55:41.893  6212        40.35         20
2023-04-21 22:55:42.103  6237        40.35         20
2023-04-21 22:55:42.310  6235        40.35         20
2023-04-21 22:55:42.518  6228        40.35         20
2023-04-21 22:55:42.726  6221        40.35         20
2023-04-21 22:55:42.935  6218        40.35         20
2023-04-21 22:55:43.144  6214        40.35         20
2023-04-21 22:55:43.353  6235        40.35         20
2023-04-21 22:55:43.570  6235        40.35         20
2023-04-21 22:55:43.783  6233        40.38         20
2023-04-21 22:55:44.006  6224        40.35         20
2023-04-21 22:55:44.217  6222        40.35         20
