               data_ora   rad  temperatura
2023-03-30 02:42:28.732  6936        40.38
2023-03-30 02:42:28.951  6918        40.38
2023-03-30 02:42:29.154  6908        40.38
2023-03-30 02:42:29.357  6877        40.38
2023-03-30 02:42:29.576  6856        40.38
2023-03-30 02:42:29.779  6823        40.38
2023-03-30 02:42:29.982  6841        40.38
2023-03-30 02:42:30.201  6841        40.38
2023-03-30 02:42:30.404  6842        40.38
2023-03-30 02:42:30.607  6841        40.38
2023-03-30 02:42:30.826  6879        40.38
2023-03-30 02:42:31.029  6879        40.38
2023-03-30 02:42:31.248  6911        40.38
2023-03-30 02:42:31.466  6886        40.38
2023-03-30 02:42:31.623  6925        40.38
2023-03-30 02:42:31.826  6877        40.38
2023-03-30 02:42:32.029  6897        40.38
2023-03-30 02:42:32.248  6910        40.38
2023-03-30 02:42:32.451  6894        40.38
2023-03-30 02:42:32.654  6879        40.38
2023-03-30 02:42:32.873  6860        40.38
2023-03-30 02:42:33.076  6870        40.38
2023-03-30 02:42:33.279  6843        40.38
2023-03-30 02:42:33.482  6858        40.38
2023-03-30 02:42:33.701  6820        40.38
2023-03-30 02:42:33.904  6847        40.38
2023-03-30 02:42:34.123  6804        40.38
2023-03-30 02:42:34.326  6850        40.38
2023-03-30 02:42:34.529  6846        40.38
2023-03-30 02:42:34.748  6857        40.38
2023-03-30 02:42:34.951  6873        40.38
2023-03-30 02:42:35.154  6878        40.38
2023-03-30 02:42:35.373  6917        40.38
2023-03-30 02:42:35.576  6921        40.38
2023-03-30 02:42:35.748  6920        40.38
2023-03-30 02:42:35.966  6927        40.38
2023-03-30 02:42:36.169  6941        40.38
2023-03-30 02:42:36.373  6986        40.38
2023-03-30 02:42:36.591  6995        40.38
2023-03-30 02:42:36.794  7000        40.38
2023-03-30 02:42:36.997  7013        40.38
2023-03-30 02:42:37.201  6992        40.38
2023-03-30 02:42:37.404  6987        40.38
2023-03-30 02:42:37.607  7006        40.38
2023-03-30 02:42:37.826  6992        40.38
2023-03-30 02:42:38.029  7005        40.38
2023-03-30 02:42:38.247  6994        40.41
2023-03-30 02:42:38.466  7016        40.41
2023-03-30 02:42:38.669  7014        40.41
2023-03-30 02:42:38.872  6992        40.41
2023-03-30 02:42:39.076  6977        40.41
2023-03-30 02:42:39.294  6984        40.38
2023-03-30 02:42:39.497  6965        40.38
2023-03-30 02:42:39.701  7015        40.38
2023-03-30 02:42:39.888  7007        40.38
2023-03-30 02:42:40.091  7003        40.41
2023-03-30 02:42:40.310  6983        40.38
2023-03-30 02:42:40.513  6979        40.38
2023-03-30 02:42:40.716  6969        40.38
2023-03-30 02:42:40.919  6942        40.38
2023-03-30 02:42:41.122  6954        40.38
2023-03-30 02:42:41.325  6911        40.38
2023-03-30 02:42:41.529  6908        40.38
2023-03-30 02:42:41.747  6891        40.38
2023-03-30 02:42:41.950  6913        40.38
2023-03-30 02:42:42.164  6845        40.38
2023-03-30 02:42:42.383  6839        40.38
2023-03-30 02:42:42.586  6806        40.38
2023-03-30 02:42:42.804  6799        40.38
2023-03-30 02:42:43.008  6807        40.38
2023-03-30 02:42:43.211  6783        40.38
2023-03-30 02:42:43.429  6746        40.38
2023-03-30 02:42:43.633  6791        40.38
2023-03-30 02:42:43.804  6763        40.38
2023-03-30 02:42:44.023  6741        40.38
2023-03-30 02:42:44.226  6752        40.38
2023-03-30 02:42:44.429  6743        40.38
2023-03-30 02:42:44.633  6743        40.38
2023-03-30 02:42:44.836  6772        40.38
2023-03-30 02:42:45.039  6793        40.38
2023-03-30 02:42:45.242  6804        40.38
2023-03-30 02:42:45.461  6802        40.38
2023-03-30 02:42:45.664  6807        40.38
2023-03-30 02:42:45.867  6818        40.38
2023-03-30 02:42:46.086  6802        40.38
2023-03-30 02:42:46.289  6810        40.38
2023-03-30 02:42:46.507  6802        40.38
2023-03-30 02:42:46.726  6822        40.38
2023-03-30 02:42:46.929  6796        40.38
2023-03-30 02:42:47.132  6831        40.38
2023-03-30 02:42:47.351  6828        40.38
2023-03-30 02:42:47.554  6836        40.38
2023-03-30 02:42:47.757  6818        40.38
2023-03-30 02:42:47.945  6849        40.38
2023-03-30 02:42:48.148  6865        40.38
2023-03-30 02:42:48.351  6845        40.38
2023-03-30 02:42:48.554  6844        40.38
2023-03-30 02:42:48.757  6820        40.38
2023-03-30 02:42:48.961  6823        40.38
2023-03-30 02:42:49.179  6864        40.38
2023-03-30 02:42:49.382  6840        40.38
2023-03-30 02:42:49.585  6859        40.38
2023-03-30 02:42:49.804  6880        40.38
2023-03-30 02:42:50.007  6878        40.38
2023-03-30 02:42:50.210  6877        40.38
2023-03-30 02:42:50.429  6881        40.38
2023-03-30 02:42:50.632  6897        40.38
2023-03-30 02:42:50.851  6923        40.38
2023-03-30 02:42:51.070  6908        40.38
2023-03-30 02:42:51.273  6930        40.38
2023-03-30 02:42:51.476  6914        40.38
2023-03-30 02:42:51.695  6950        40.38
2023-03-30 02:42:51.867  6925        40.38
2023-03-30 02:42:52.070  6961        40.38
2023-03-30 02:42:52.273  6955        40.38
2023-03-30 02:42:52.476  6919        40.38
2023-03-30 02:42:52.679  6946        40.38
2023-03-30 02:42:52.882  6960        40.38
2023-03-30 02:42:53.101  6961        40.38
2023-03-30 02:42:53.304  6985        40.38
2023-03-30 02:42:53.507  6991        40.38
2023-03-30 02:42:53.726  7031        40.38
2023-03-30 02:42:53.929  7010        40.38
2023-03-30 02:42:54.148  6999        40.38
2023-03-30 02:42:54.351  7020        40.38
2023-03-30 02:42:54.554  7019        40.38
2023-03-30 02:42:54.757  7047        40.38
2023-03-30 02:42:54.976  7065        40.38
2023-03-30 02:42:55.195  7063        40.38
2023-03-30 02:42:55.398  7072        40.35
2023-03-30 02:42:55.617  7104        40.38
2023-03-30 02:42:55.820  7107        40.38
2023-03-30 02:42:55.992  7111        40.38
2023-03-30 02:42:56.195  7144        40.38
2023-03-30 02:42:56.398  7140        40.38
2023-03-30 02:42:56.601  7117        40.38
2023-03-30 02:42:56.820  7133        40.38
2023-03-30 02:42:57.023  7104        40.38
2023-03-30 02:42:57.226  7116        40.38
2023-03-30 02:42:57.445  7128        40.38
2023-03-30 02:42:57.648  7146        40.38
2023-03-30 02:42:57.851  7123        40.38
2023-03-30 02:42:58.070  7118        40.38
2023-03-30 02:42:58.273  7100        40.38
2023-03-30 02:42:58.476  7077        40.38
2023-03-30 02:42:58.695  7070        40.38
2023-03-30 02:42:58.898  7085        40.38
2023-03-30 02:42:59.101  7063        40.38
2023-03-30 02:42:59.304  7043        40.38
2023-03-30 02:42:59.523  7088        40.38
2023-03-30 02:42:59.741  7084        40.38
2023-03-30 02:42:59.945  7106        40.38
2023-03-30 02:43:00.116  7126        40.38
2023-03-30 02:43:00.320  7136        40.38
2023-03-30 02:43:00.538  7103        40.38
2023-03-30 02:43:00.741  7095        40.38
2023-03-30 02:43:00.944  7097        40.38
2023-03-30 02:43:01.163  7097        40.38
2023-03-30 02:43:01.366  7054        40.38
2023-03-30 02:43:01.569  7061        40.38
2023-03-30 02:43:01.773  7077        40.38
2023-03-30 02:43:01.976  7069        40.38
2023-03-30 02:43:02.194  7075        40.38
2023-03-30 02:43:02.398  7090        40.38
2023-03-30 02:43:02.616  7078        40.38
2023-03-30 02:43:02.819  7067        40.38
2023-03-30 02:43:03.023  7047        40.38
2023-03-30 02:43:03.241  7001        40.38
2023-03-30 02:43:03.444  7015        40.38
2023-03-30 02:43:03.648  7004        40.38
2023-03-30 02:43:03.866  6992        40.38
2023-03-30 02:43:04.038  6960        40.38
2023-03-30 02:43:04.241  6977        40.38
2023-03-30 02:43:04.460  6973        40.38
2023-03-30 02:43:04.663  6938        40.38
2023-03-30 02:43:04.866  6937        40.38
2023-03-30 02:43:05.085  6991        40.38
2023-03-30 02:43:05.288  6979        40.38
2023-03-30 02:43:05.491  6987        40.38
2023-03-30 02:43:05.694  6979        40.38
2023-03-30 02:43:05.897  6964        40.38
2023-03-30 02:43:06.101  6983        40.38
2023-03-30 02:43:06.319  7013        40.38
2023-03-30 02:43:06.538  7010        40.38
2023-03-30 02:43:06.741  6992        40.38
2023-03-30 02:43:06.944  7000        40.38
2023-03-30 02:43:07.163  7027        40.38
2023-03-30 02:43:07.366  7039        40.38
2023-03-30 02:43:07.569  7000        40.38
2023-03-30 02:43:07.788  6987        40.38
2023-03-30 02:43:07.991  6993        40.38
2023-03-30 02:43:08.163  6978        40.38
2023-03-30 02:43:08.382  7002        40.38
2023-03-30 02:43:08.585  6969        40.38
2023-03-30 02:43:08.788  6987        40.38
2023-03-30 02:43:09.007  6940        40.38
2023-03-30 02:43:09.210  6974        40.38
2023-03-30 02:43:09.413  6989        40.38
2023-03-30 02:43:09.616  6944        40.38
2023-03-30 02:43:09.819  6916        40.38
2023-03-30 02:43:10.022  6866        40.38
2023-03-30 02:43:10.241  6866        40.38
2023-03-30 02:43:10.444  6833        40.38
2023-03-30 02:43:10.647  6818        40.38
2023-03-30 02:43:10.866  6797        40.38
2023-03-30 02:43:11.085  6819        40.38
2023-03-30 02:43:11.288  6806        40.38
2023-03-30 02:43:11.507  6797        40.38
2023-03-30 02:43:11.710  6744        40.38
2023-03-30 02:43:11.913  6703        40.38
2023-03-30 02:43:12.132  6680        40.38
2023-03-30 02:43:12.304  6653        40.38
2023-03-30 02:43:12.507  6650        40.38
2023-03-30 02:43:12.710  6659        40.38
2023-03-30 02:43:12.929  6633        40.38
2023-03-30 02:43:13.132  6635        40.38
2023-03-30 02:43:13.319  6599        40.38
2023-03-30 02:43:13.538  6581        40.38
2023-03-30 02:43:13.741  6611        40.38
2023-03-30 02:43:13.944  6580        40.38
2023-03-30 02:43:14.163  6609        40.38
2023-03-30 02:43:14.366  6598        40.38
2023-03-30 02:43:14.585  6651        40.38
2023-03-30 02:43:14.788  6608        40.38
2023-03-30 02:43:14.991  6672        40.38
2023-03-30 02:43:15.210  6678        40.38
2023-03-30 02:43:15.428  6659        40.38
2023-03-30 02:43:15.632  6671        40.38
2023-03-30 02:43:15.850  6678        40.38
2023-03-30 02:43:16.053  6651        40.38
2023-03-30 02:43:16.257  6663        40.38
2023-03-30 02:43:16.428  6687        40.38
2023-03-30 02:43:16.647  6660        40.38
2023-03-30 02:43:16.850  6666        40.38
2023-03-30 02:43:17.053  6645        40.38
2023-03-30 02:43:17.257  6618        40.38
2023-03-30 02:43:17.460  6617        40.38
2023-03-30 02:43:17.663  6626        40.38
2023-03-30 02:43:17.882  6628        40.38
2023-03-30 02:43:18.085  6620        40.38
2023-03-30 02:43:18.288  6632        40.38
2023-03-30 02:43:18.506  6607        40.38
2023-03-30 02:43:18.710  6581        40.38
2023-03-30 02:43:18.913  6590        40.38
2023-03-30 02:43:19.131  6580        40.38
2023-03-30 02:43:19.335  6586        40.38
2023-03-30 02:43:19.538  6564        40.38
2023-03-30 02:43:19.756  6558        40.38
2023-03-30 02:43:19.975  6536        40.38
2023-03-30 02:43:20.178  6515        40.38
2023-03-30 02:43:20.397  6532        40.38
2023-03-30 02:43:20.569  6526        40.38
2023-03-30 02:43:20.772  6519        40.38
2023-03-30 02:43:20.960  6494        40.38
2023-03-30 02:43:21.178  6476        40.38
2023-03-30 02:43:21.381  6450        40.38
2023-03-30 02:43:21.600  6430        40.38
2023-03-30 02:43:21.803  6447        40.38
2023-03-30 02:43:22.006  6462        40.38
2023-03-30 02:43:22.225  6452        40.38
2023-03-30 02:43:22.428  6462        40.38
2023-03-30 02:43:22.631  6451        40.38
2023-03-30 02:43:22.850  6456        40.38
2023-03-30 02:43:23.053  6477        40.38
2023-03-30 02:43:23.256  6490        40.38
2023-03-30 02:43:23.459  6483        40.38
2023-03-30 02:43:23.678  6502        40.38
2023-03-30 02:43:23.897  6506        40.38
2023-03-30 02:43:24.100  6500        40.38
2023-03-30 02:43:24.319  6495        40.38
2023-03-30 02:43:24.491  6483        40.38
2023-03-30 02:43:24.678  6494        40.38
2023-03-30 02:43:24.897  6495        40.38
2023-03-30 02:43:25.100  6521        40.38
2023-03-30 02:43:25.303  6516        40.38
2023-03-30 02:43:25.522  6530        40.38
2023-03-30 02:43:25.725  6518        40.38
2023-03-30 02:43:25.928  6527        40.38
2023-03-30 02:43:26.147  6518        40.38
2023-03-30 02:43:26.350  6534        40.38
2023-03-30 02:43:26.553  6532        40.38
2023-03-30 02:43:26.756  6501        40.38
2023-03-30 02:43:26.975  6527        40.38
2023-03-30 02:43:27.178  6495        40.38
2023-03-30 02:43:27.397  6515        40.38
2023-03-30 02:43:27.600  6529        40.38
2023-03-30 02:43:27.803  6503        40.38
2023-03-30 02:43:28.022  6491        40.38
2023-03-30 02:43:28.241  6491        40.38
2023-03-30 02:43:28.397  6491        40.38
2023-03-30 02:43:28.616  6482        40.38
2023-03-30 02:43:28.819  6499        40.38
2023-03-30 02:43:29.022  6452        40.38
2023-03-30 02:43:29.241  6482        40.38
2023-03-30 02:43:29.444  6479        40.38
2023-03-30 02:43:29.647  6451        40.38
2023-03-30 02:43:29.850  6439        40.38
2023-03-30 02:43:30.069  6422        40.38
2023-03-30 02:43:30.256  6422        40.38
2023-03-30 02:43:30.475  6424        40.38
2023-03-30 02:43:30.694  6443        40.38
2023-03-30 02:43:30.897  6426        40.38
2023-03-30 02:43:31.100  6411        40.38
2023-03-30 02:43:31.319  6400        40.38
2023-03-30 02:43:31.522  6407        40.38
2023-03-30 02:43:31.725  6411        40.38
2023-03-30 02:43:31.944  6411        40.38
2023-03-30 02:43:32.147  6402        40.38
2023-03-30 02:43:32.365  6478        40.38
2023-03-30 02:43:32.537  6463        40.38
2023-03-30 02:43:32.740  6492        40.38
2023-03-30 02:43:32.944  6482        40.38
2023-03-30 02:43:33.162  6515        40.38
2023-03-30 02:43:33.365  6556        40.38
2023-03-30 02:43:33.569  6549        40.38
2023-03-30 02:43:33.787  6553        40.38
2023-03-30 02:43:33.975  6586        40.38
2023-03-30 02:43:34.178  6568        40.38
2023-03-30 02:43:34.381  6539        40.35
2023-03-30 02:43:34.600  6549        40.35
2023-03-30 02:43:34.819  6539        40.35
2023-03-30 02:43:35.022  6492        40.35
2023-03-30 02:43:35.240  6420        40.35
2023-03-30 02:43:35.443  6453        40.35
2023-03-30 02:43:35.647  6391        40.35
2023-03-30 02:43:35.865  6363        40.35
2023-03-30 02:43:36.068  6364        40.35
2023-03-30 02:43:36.272  6377        40.38
2023-03-30 02:43:36.459  6365        40.35
2023-03-30 02:43:36.662  6390        40.35
2023-03-30 02:43:36.865  6366        40.35
2023-03-30 02:43:37.084  6384        40.35
2023-03-30 02:43:37.287  6361        40.35
2023-03-30 02:43:37.490  6393        40.35
2023-03-30 02:43:37.693  6415        40.35
2023-03-30 02:43:37.897  6479        40.35
2023-03-30 02:43:38.100  6476        40.35
2023-03-30 02:43:38.318  6498        40.35
2023-03-30 02:43:38.522  6550        40.35
2023-03-30 02:43:38.725  6571        40.35
2023-03-30 02:43:38.943  6551        40.35
2023-03-30 02:43:39.162  6556        40.35
2023-03-30 02:43:39.365  6552        40.35
2023-03-30 02:43:39.584  6563        40.35
2023-03-30 02:43:39.787  6600        40.35
2023-03-30 02:43:39.990  6583        40.35
2023-03-30 02:43:40.209  6597        40.35
2023-03-30 02:43:40.412  6612        40.35
2023-03-30 02:43:40.584  6632        40.35
2023-03-30 02:43:40.803  6632        40.35
2023-03-30 02:43:41.006  6628        40.35
2023-03-30 02:43:41.209  6629        40.35
2023-03-30 02:43:41.412  6611        40.35
2023-03-30 02:43:41.615  6576        40.35
2023-03-30 02:43:41.818  6559        40.35
2023-03-30 02:43:42.021  6572        40.35
2023-03-30 02:43:42.235  6558        40.35
2023-03-30 02:43:42.438  6572        40.35
2023-03-30 02:43:42.657  6573        40.35
2023-03-30 02:43:42.860  6592        40.35
2023-03-30 02:43:43.063  6612        40.35
2023-03-30 02:43:43.282  6640        40.35
2023-03-30 02:43:43.500  6655        40.35
2023-03-30 02:43:43.703  6695        40.35
2023-03-30 02:43:43.922  6685        40.35
2023-03-30 02:43:44.125  6685        40.35
2023-03-30 02:43:44.344  6677        40.35
2023-03-30 02:43:44.516  6688        40.35
2023-03-30 02:43:44.719  6648        40.35
2023-03-30 02:43:44.922  6664        40.35
2023-03-30 02:43:45.141  6642        40.35
2023-03-30 02:43:45.328  6652        40.35
2023-03-30 02:43:45.532  6624        40.35
2023-03-30 02:43:45.750  6644        40.35
2023-03-30 02:43:45.953  6640        40.35
2023-03-30 02:43:46.157  6629        40.35
2023-03-30 02:43:46.360  6630        40.35
2023-03-30 02:43:46.578  6627        40.35
2023-03-30 02:43:46.782  6638        40.35
2023-03-30 02:43:47.000  6624        40.35
2023-03-30 02:43:47.203  6635        40.35
2023-03-30 02:43:47.407  6641        40.35
2023-03-30 02:43:47.625  6643        40.35
2023-03-30 02:43:47.844  6662        40.35
2023-03-30 02:43:48.047  6645        40.35
2023-03-30 02:43:48.266  6664        40.35
2023-03-30 02:43:48.469  6673        40.35
2023-03-30 02:43:48.641  6729        40.35
2023-03-30 02:43:48.844  6739        40.35
2023-03-30 02:43:49.047  6756        40.35
2023-03-30 02:43:49.250  6767        40.35
2023-03-30 02:43:49.453  6765        40.35
2023-03-30 02:43:49.672  6751        40.35
2023-03-30 02:43:49.875  6738        40.35
2023-03-30 02:43:50.094  6749        40.35
2023-03-30 02:43:50.297  6749        40.35
2023-03-30 02:43:50.500  6748        40.35
2023-03-30 02:43:50.719  6805        40.35
2023-03-30 02:43:50.922  6754        40.35
2023-03-30 02:43:51.125  6768        40.35
2023-03-30 02:43:51.328  6763        40.35
2023-03-30 02:43:51.547  6778        40.35
2023-03-30 02:43:51.750  6825        40.35
2023-03-30 02:43:51.969  6807        40.35
2023-03-30 02:43:52.188  6824        40.35
2023-03-30 02:43:52.391  6832        40.35
2023-03-30 02:43:52.594  6836        40.35
2023-03-30 02:43:52.766  6846        40.35
2023-03-30 02:43:52.969  6829        40.35
2023-03-30 02:43:53.172  6802        40.35
2023-03-30 02:43:53.391  6784        40.35
2023-03-30 02:43:53.594  6761        40.35
2023-03-30 02:43:53.797  6725        40.35
2023-03-30 02:43:54.016  6737        40.35
2023-03-30 02:43:54.219  6740        40.35
2023-03-30 02:43:54.422  6721        40.35
2023-03-30 02:43:54.641  6752        40.35
2023-03-30 02:43:54.844  6736        40.35
2023-03-30 02:43:55.047  6745        40.35
2023-03-30 02:43:55.266  6722        40.35
2023-03-30 02:43:55.469  6702        40.35
2023-03-30 02:43:55.672  6681        40.35
2023-03-30 02:43:55.891  6686        40.35
2023-03-30 02:43:56.094  6675        40.35
2023-03-30 02:43:56.297  6626        40.35
2023-03-30 02:43:56.516  6626        40.35
2023-03-30 02:43:56.687  6583        40.35
2023-03-30 02:43:56.891  6556        40.35
2023-03-30 02:43:57.094  6534        40.35
2023-03-30 02:43:57.312  6532        40.35
2023-03-30 02:43:57.516  6561        40.35
2023-03-30 02:43:57.734  6543        40.35
2023-03-30 02:43:57.937  6521        40.35
2023-03-30 02:43:58.141  6520        40.35
2023-03-30 02:43:58.344  6514        40.35
2023-03-30 02:43:58.547  6543        40.35
2023-03-30 02:43:58.766  6531        40.35
2023-03-30 02:43:58.969  6528        40.35
2023-03-30 02:43:59.187  6541        40.35
2023-03-30 02:43:59.390  6546        40.35
2023-03-30 02:43:59.594  6532        40.35
2023-03-30 02:43:59.812  6530        40.35
2023-03-30 02:44:00.015  6557        40.35
2023-03-30 02:44:00.219  6552        40.35
2023-03-30 02:44:00.437  6577        40.35
2023-03-30 02:44:00.656  6575        40.35
2023-03-30 02:44:00.812  6562        40.35
2023-03-30 02:44:01.031  6594        40.35
2023-03-30 02:44:01.234  6618        40.35
2023-03-30 02:44:01.437  6597        40.35
2023-03-30 02:44:01.656  6599        40.35
2023-03-30 02:44:01.859  6612        40.35
2023-03-30 02:44:02.062  6589        40.35
2023-03-30 02:44:02.265  6574        40.35
2023-03-30 02:44:02.469  6560        40.32
2023-03-30 02:44:02.672  6539        40.32
2023-03-30 02:44:02.890  6506        40.32
2023-03-30 02:44:03.109  6492        40.32
2023-03-30 02:44:03.312  6479        40.32
2023-03-30 02:44:03.515  6461        40.32
2023-03-30 02:44:03.734  6436        40.32
2023-03-30 02:44:03.937  6457        40.32
2023-03-30 02:44:04.140  6408        40.32
2023-03-30 02:44:04.359  6407        40.32
2023-03-30 02:44:04.562  6415        40.32
2023-03-30 02:44:04.750  6418        40.32
2023-03-30 02:44:04.953  6423        40.32
2023-03-30 02:44:05.156  6429        40.32
2023-03-30 02:44:05.359  6436        40.32
2023-03-30 02:44:05.578  6440        40.32
2023-03-30 02:44:05.781  6469        40.32
2023-03-30 02:44:05.984  6457        40.32
2023-03-30 02:44:06.187  6492        40.32
2023-03-30 02:44:06.390  6476        40.32
2023-03-30 02:44:06.593  6465        40.32
2023-03-30 02:44:06.812  6449        40.32
2023-03-30 02:44:07.015  6432        40.32
2023-03-30 02:44:07.218  6448        40.32
2023-03-30 02:44:07.437  6411        40.32
2023-03-30 02:44:07.656  6415        40.32
2023-03-30 02:44:07.859  6373        40.32
2023-03-30 02:44:08.078  6378        40.32
2023-03-30 02:44:08.281  6338        40.32
2023-03-30 02:44:08.484  6334        40.32
2023-03-30 02:44:08.703  6306        40.32
2023-03-30 02:44:08.875  6339        40.32
2023-03-30 02:44:09.078  6372        40.32
2023-03-30 02:44:09.296  6375        40.32
2023-03-30 02:44:09.500  6395        40.32
2023-03-30 02:44:09.703  6370        40.32
2023-03-30 02:44:09.906  6369        40.32
2023-03-30 02:44:10.109  6390        40.32
2023-03-30 02:44:10.312  6359        40.32
2023-03-30 02:44:10.515  6364        40.32
2023-03-30 02:44:10.734  6350        40.32
2023-03-30 02:44:10.937  6360        40.32
2023-03-30 02:44:11.156  6359        40.32
2023-03-30 02:44:11.359  6372        40.32
2023-03-30 02:44:11.578  6398        40.32
2023-03-30 02:44:11.781  6405        40.32
2023-03-30 02:44:11.999  6421        40.32
2023-03-30 02:44:12.203  6445        40.32
2023-03-30 02:44:12.421  6486        40.32
2023-03-30 02:44:12.624  6460        40.32
2023-03-30 02:44:12.796  6468        40.32
2023-03-30 02:44:12.999  6488        40.32
2023-03-30 02:44:13.218  6491        40.32
2023-03-30 02:44:13.421  6526        40.32
2023-03-30 02:44:13.624  6523        40.32
2023-03-30 02:44:13.828  6567        40.32
2023-03-30 02:44:14.031  6611        40.32
2023-03-30 02:44:14.234  6629        40.32
2023-03-30 02:44:14.453  6618        40.32
2023-03-30 02:44:14.656  6606        40.32
2023-03-30 02:44:14.859  6604        40.32
2023-03-30 02:44:15.078  6630        40.32
2023-03-30 02:44:15.281  6613        40.32
2023-03-30 02:44:15.484  6632        40.32
2023-03-30 02:44:15.702  6620        40.32
2023-03-30 02:44:15.906  6638        40.32
2023-03-30 02:44:16.124  6633        40.32
2023-03-30 02:44:16.343  6636        40.32
2023-03-30 02:44:16.546  6611        40.32
2023-03-30 02:44:16.749  6581        40.32
2023-03-30 02:44:16.921  6573        40.32
2023-03-30 02:44:17.140  6560        40.32
2023-03-30 02:44:17.343  6530        40.32
2023-03-30 02:44:17.531  6550        40.32
2023-03-30 02:44:17.749  6535        40.32
2023-03-30 02:44:17.952  6550        40.32
2023-03-30 02:44:18.156  6521        40.32
2023-03-30 02:44:18.374  6550        40.32
2023-03-30 02:44:18.577  6565        40.32
2023-03-30 02:44:18.796  6540        40.32
2023-03-30 02:44:18.999  6545        40.35
2023-03-30 02:44:19.202  6542        40.35
2023-03-30 02:44:19.421  6542        40.35
2023-03-30 02:44:19.624  6531        40.35
2023-03-30 02:44:19.827  6530        40.35
2023-03-30 02:44:20.030  6540        40.35
2023-03-30 02:44:20.249  6514        40.35
2023-03-30 02:44:20.468  6512        40.35
2023-03-30 02:44:20.671  6509        40.35
2023-03-30 02:44:20.890  6504        40.35
2023-03-30 02:44:21.062  6492        40.35
2023-03-30 02:44:21.249  6498        40.35
2023-03-30 02:44:21.468  6515        40.35
2023-03-30 02:44:21.671  6530        40.35
2023-03-30 02:44:21.874  6526        40.35
2023-03-30 02:44:22.093  6581        40.35
2023-03-30 02:44:22.296  6627        40.35
2023-03-30 02:44:22.499  6607        40.35
2023-03-30 02:44:22.718  6613        40.35
2023-03-30 02:44:22.921  6598        40.35
2023-03-30 02:44:23.124  6610        40.35
2023-03-30 02:44:23.343  6617        40.35
2023-03-30 02:44:23.546  6581        40.35
2023-03-30 02:44:23.749  6592        40.35
2023-03-30 02:44:23.952  6567        40.35
2023-03-30 02:44:24.171  6535        40.35
2023-03-30 02:44:24.374  6529        40.35
2023-03-30 02:44:24.593  6524        40.35
2023-03-30 02:44:24.796  6549        40.35
2023-03-30 02:44:25.015  6544        40.35
2023-03-30 02:44:25.171  6531        40.35
2023-03-30 02:44:25.390  6576        40.35
2023-03-30 02:44:25.593  6550        40.35
2023-03-30 02:44:25.812  6599        40.35
2023-03-30 02:44:26.015  6588        40.35
2023-03-30 02:44:26.218  6612        40.35
2023-03-30 02:44:26.437  6602        40.35
2023-03-30 02:44:26.640  6604        40.35
2023-03-30 02:44:26.827  6566        40.35
2023-03-30 02:44:27.030  6570        40.35
2023-03-30 02:44:27.249  6539        40.35
2023-03-30 02:44:27.468  6506        40.35
2023-03-30 02:44:27.671  6499        40.35
2023-03-30 02:44:27.890  6476        40.35
2023-03-30 02:44:28.093  6485        40.35
2023-03-30 02:44:28.296  6472        40.35
2023-03-30 02:44:28.515  6488        40.35
2023-03-30 02:44:28.718  6482        40.35
2023-03-30 02:44:28.921  6504        40.35
2023-03-30 02:44:29.140  6530        40.35
2023-03-30 02:44:29.311  6494        40.35
2023-03-30 02:44:29.515  6497        40.35
2023-03-30 02:44:29.733  6545        40.35
2023-03-30 02:44:29.936  6574        40.35
2023-03-30 02:44:30.140  6587        40.35
2023-03-30 02:44:30.358  6584        40.35
2023-03-30 02:44:30.546  6547        40.35
2023-03-30 02:44:30.749  6540        40.35
2023-03-30 02:44:30.952  6570        40.35
2023-03-30 02:44:31.171  6541        40.35
2023-03-30 02:44:31.374  6545        40.35
2023-03-30 02:44:31.593  6601        40.35
2023-03-30 02:44:31.811  6645        40.35
2023-03-30 02:44:32.015  6645        40.35
2023-03-30 02:44:32.218  6661        40.35
2023-03-30 02:44:32.436  6671        40.35
2023-03-30 02:44:32.640  6686        40.35
2023-03-30 02:44:32.843  6670        40.35
2023-03-30 02:44:33.061  6662        40.35
2023-03-30 02:44:33.233  6678        40.35
2023-03-30 02:44:33.436  6656        40.35
2023-03-30 02:44:33.655  6658        40.35
2023-03-30 02:44:33.858  6636        40.35
2023-03-30 02:44:34.061  6656        40.35
2023-03-30 02:44:34.264  6653        40.35
2023-03-30 02:44:34.468  6665        40.35
2023-03-30 02:44:34.671  6648        40.35
2023-03-30 02:44:34.889  6709        40.35
2023-03-30 02:44:35.093  6716        40.35
2023-03-30 02:44:35.296  6709        40.35
2023-03-30 02:44:35.514  6656        40.35
2023-03-30 02:44:35.718  6701        40.35
2023-03-30 02:44:35.921  6673        40.35
2023-03-30 02:44:36.139  6693        40.35
2023-03-30 02:44:36.358  6684        40.35
2023-03-30 02:44:36.561  6651        40.35
2023-03-30 02:44:36.780  6641        40.35
2023-03-30 02:44:36.983  6595        40.35
2023-03-30 02:44:37.186  6621        40.35
2023-03-30 02:44:37.358  6602        40.35
2023-03-30 02:44:37.577  6582        40.35
2023-03-30 02:44:37.780  6611        40.35
2023-03-30 02:44:37.983  6604        40.35
2023-03-30 02:44:38.186  6613        40.35
2023-03-30 02:44:38.389  6639        40.35
2023-03-30 02:44:38.592  6636        40.35
2023-03-30 02:44:38.811  6622        40.35
2023-03-30 02:44:39.014  6599        40.35
2023-03-30 02:44:39.233  6611        40.35
2023-03-30 02:44:39.436  6565        40.35
2023-03-30 02:44:39.639  6558        40.35
