               data_ora   rad  temperatura elevazione
2023-02-22 03:44:49.139  6542        40.32         20
2023-02-22 03:44:49.347  6523        40.32         20
2023-02-22 03:44:49.556  6505        40.32         20
2023-02-22 03:44:49.763  6543        40.32         20
2023-02-22 03:44:49.973  6524        40.32         20
2023-02-22 03:44:50.182  6517        40.32         20
2023-02-22 03:44:50.390  6521        40.32         20
2023-02-22 03:44:50.598  6538        40.32         20
2023-02-22 03:44:50.816  6529        40.32         20
2023-02-22 03:44:50.980  6509        40.32         20
2023-02-22 03:44:51.190  6500        40.32         20
2023-02-22 03:44:51.399  6503        40.32         20
2023-02-22 03:44:51.606  6493        40.32         20
2023-02-22 03:44:51.812  6468        40.32         20
2023-02-22 03:44:52.023  6477        40.32         20
2023-02-22 03:44:52.230  6471        40.32         20
2023-02-22 03:44:52.440  6494        40.32         20
2023-02-22 03:44:52.638  6483        40.32         20
2023-02-22 03:44:52.836  6476        40.32         20
2023-02-22 03:44:53.057  6506        40.32         20
2023-02-22 03:44:53.269  6522        40.32         20
2023-02-22 03:44:53.477  6539        40.32         20
2023-02-22 03:44:53.688  6534        40.32         20
2023-02-22 03:44:53.896  6556        40.32         20
2023-02-22 03:44:54.104  6565        40.32         20
2023-02-22 03:44:54.312  6574        40.32         20
2023-02-22 03:44:54.520  6616        40.32         20
2023-02-22 03:44:54.727  6591        40.32         20
2023-02-22 03:44:54.949  6601        40.32         20
2023-02-22 03:44:55.112  6608        40.32         20
2023-02-22 03:44:55.320  6630        40.32         20
2023-02-22 03:44:55.529  6617        40.32         20
2023-02-22 03:44:55.737  6619        40.32         20
2023-02-22 03:44:55.944  6633        40.32         20
2023-02-22 03:44:56.152  6641        40.32         20
2023-02-22 03:44:56.360  6625        40.32         20
2023-02-22 03:44:56.565  6643        40.32         20
2023-02-22 03:44:56.761  6655        40.32         20
2023-02-22 03:44:56.976  6653        40.32         20
2023-02-22 03:44:57.191  6660        40.32         20
2023-02-22 03:44:57.401  6648        40.32         20
2023-02-22 03:44:57.609  6632        40.32         20
2023-02-22 03:44:57.833  6617        40.32         20
2023-02-22 03:44:58.041  6645        40.32         20
2023-02-22 03:44:58.233  6638        40.32         20
2023-02-22 03:44:58.440  6662        40.35         20
2023-02-22 03:44:58.650  6642        40.35         20
2023-02-22 03:44:58.868  6682        40.35         20
2023-02-22 03:44:59.034  6637        40.35         20
2023-02-22 03:44:59.242  6629        40.35         20
2023-02-22 03:44:59.451  6612        40.35         20
2023-02-22 03:44:59.659  6643        40.35         20
2023-02-22 03:44:59.867  6614        40.35         20
2023-02-22 03:45:00.073  6645        40.35         20
2023-02-22 03:45:00.284  6656        40.35         20
2023-02-22 03:45:00.490  6645        40.35         20
2023-02-22 03:45:00.689  6648        40.35         20
2023-02-22 03:45:00.892  6652        40.35         20
2023-02-22 03:45:01.111  6647        40.35         20
2023-02-22 03:45:01.324  6641        40.35         20
2023-02-22 03:45:01.531  6659        40.35         20
2023-02-22 03:45:01.740  6679        40.35         20
2023-02-22 03:45:01.947  6668        40.35         20
2023-02-22 03:45:02.156  6691        40.35         20
2023-02-22 03:45:02.363  6706        40.35         20
2023-02-22 03:45:02.573  6694        40.35         20
2023-02-22 03:45:02.787  6720        40.35         20
2023-02-22 03:45:02.955  6696        40.35         20
2023-02-22 03:45:03.165  6661        40.35         20
2023-02-22 03:45:03.373  6675        40.35         20
2023-02-22 03:45:03.581  6715        40.35         20
2023-02-22 03:45:03.789  6740        40.35         20
2023-02-22 03:45:03.997  6716        40.35         20
2023-02-22 03:45:04.205  6713        40.35         20
2023-02-22 03:45:04.413  6767        40.35         20
2023-02-22 03:45:04.614  6730        40.35         20
2023-02-22 03:45:04.814  6740        40.35         20
2023-02-22 03:45:05.022  6720        40.35         20
2023-02-22 03:45:05.242  6759        40.35         20
2023-02-22 03:45:05.455  6738        40.35         20
2023-02-22 03:45:05.662  6704        40.35         20
2023-02-22 03:45:05.869  6735        40.35         20
2023-02-22 03:45:06.079  6742        40.35         20
2023-02-22 03:45:06.286  6700        40.35         20
2023-02-22 03:45:06.496  6711        40.35         20
2023-02-22 03:45:06.704  6731        40.35         20
2023-02-22 03:45:06.915  6695        40.35         20
2023-02-22 03:45:07.088  6713        40.35         20
2023-02-22 03:45:07.293  6716        40.35         20
2023-02-22 03:45:07.503  6726        40.35         20
2023-02-22 03:45:07.727  6736        40.35         20
2023-02-22 03:45:07.919  6721        40.35         20
2023-02-22 03:45:08.127  6717        40.35         20
2023-02-22 03:45:08.335  6680        40.35         20
2023-02-22 03:45:08.538  6679        40.35         20
2023-02-22 03:45:08.736  6685        40.35         20
2023-02-22 03:45:08.945  6677        40.35         20
2023-02-22 03:45:09.153  6681        40.35         20
2023-02-22 03:45:09.368  6682        40.35         20
2023-02-22 03:45:09.584  6694        40.35         20
2023-02-22 03:45:09.793  6692        40.35         20
2023-02-22 03:45:10.000  6704        40.35         20
2023-02-22 03:45:10.209  6707        40.35         20
2023-02-22 03:45:10.417  6726        40.35         20
2023-02-22 03:45:10.626  6741        40.35         20
2023-02-22 03:45:10.834  6747        40.35         20
2023-02-22 03:45:11.042  6744        40.35         20
2023-02-22 03:45:11.216  6757        40.35         20
2023-02-22 03:45:11.426  6772        40.35         20
2023-02-22 03:45:11.634  6767        40.35         20
2023-02-22 03:45:11.843  6737        40.35         20
2023-02-22 03:45:12.050  6762        40.35         20
2023-02-22 03:45:12.257  6737        40.35         20
2023-02-22 03:45:12.462  6749        40.35         20
2023-02-22 03:45:12.662  6735        40.35         20
2023-02-22 03:45:12.867  6730        40.35         20
2023-02-22 03:45:13.075  6730        40.35         20
2023-02-22 03:45:13.282  6733        40.35         20
2023-02-22 03:45:13.498  6703        40.35         20
2023-02-22 03:45:13.715  6732        40.35         20
2023-02-22 03:45:13.924  6706        40.35         20
2023-02-22 03:45:14.132  6658        40.35         20
2023-02-22 03:45:14.338  6689        40.35         20
2023-02-22 03:45:14.548  6701        40.35         20
2023-02-22 03:45:14.756  6723        40.35         20
2023-02-22 03:45:14.964  6734        40.35         20
2023-02-22 03:45:15.141  6706        40.35         20
2023-02-22 03:45:15.347  6664        40.35         20
2023-02-22 03:45:15.557  6675        40.35         20
2023-02-22 03:45:15.764  6706        40.35         20
2023-02-22 03:45:15.971  6716        40.35         20
2023-02-22 03:45:16.181  6730        40.35         20
2023-02-22 03:45:16.387  6722        40.35         20
2023-02-22 03:45:16.585  6710        40.35         20
2023-02-22 03:45:16.790  6715        40.35         20
2023-02-22 03:45:16.998  6710        40.35         20
2023-02-22 03:45:17.206  6761        40.35         20
2023-02-22 03:45:17.413  6742        40.35         20
2023-02-22 03:45:17.633  6761        40.35         20
2023-02-22 03:45:17.846  6756        40.35         20
2023-02-22 03:45:18.055  6732        40.35         20
2023-02-22 03:45:18.263  6759        40.35         20
2023-02-22 03:45:18.468  6733        40.35         20
2023-02-22 03:45:18.678  6753        40.35         20
2023-02-22 03:45:18.886  6723        40.35         20
2023-02-22 03:45:19.095  6741        40.35         20
2023-02-22 03:45:19.272  6713        40.35         20
2023-02-22 03:45:19.477  6713        40.35         20
2023-02-22 03:45:19.688  6702        40.35         20
2023-02-22 03:45:19.896  6732        40.35         20
2023-02-22 03:45:20.103  6737        40.35         20
2023-02-22 03:45:20.310  6740        40.35         20
2023-02-22 03:45:20.510  6732        40.35         20
2023-02-22 03:45:20.712  6740        40.35         20
2023-02-22 03:45:20.920  6758        40.35         20
2023-02-22 03:45:21.128  6753        40.35         20
2023-02-22 03:45:21.337  6739        40.35         20
2023-02-22 03:45:21.542  6758        40.35         20
2023-02-22 03:45:21.762  6738        40.35         20
2023-02-22 03:45:21.976  6736        40.35         20
2023-02-22 03:45:22.185  6705        40.35         20
2023-02-22 03:45:22.393  6745        40.35         20
2023-02-22 03:45:22.597  6704        40.32         20
2023-02-22 03:45:22.807  6735        40.32         20
2023-02-22 03:45:23.014  6713        40.32         20
2023-02-22 03:45:23.193  6742        40.32         20
2023-02-22 03:45:23.400  6722        40.32         20
2023-02-22 03:45:23.608  6733        40.32         20
2023-02-22 03:45:23.818  6747        40.32         20
2023-02-22 03:45:24.026  6767        40.32         20
2023-02-22 03:45:24.234  6765        40.32         20
2023-02-22 03:45:24.433  6718        40.32         20
2023-02-22 03:45:24.633  6734        40.32         20
2023-02-22 03:45:24.842  6709        40.32         20
2023-02-22 03:45:25.050  6725        40.32         20
2023-02-22 03:45:25.258  6676        40.32         20
2023-02-22 03:45:25.466  6671        40.32         20
2023-02-22 03:45:25.678  6664        40.32         20
2023-02-22 03:45:25.897  6694        40.32         20
2023-02-22 03:45:26.107  6680        40.32         20
2023-02-22 03:45:26.314  6670        40.32         20
2023-02-22 03:45:26.522  6641        40.32         20
2023-02-22 03:45:26.732  6607        40.32         20
2023-02-22 03:45:26.939  6644        40.32         20
2023-02-22 03:45:27.147  6661        40.32         20
2023-02-22 03:45:27.322  6654        40.32         20
2023-02-22 03:45:27.530  6634        40.32         20
2023-02-22 03:45:27.741  6605        40.32         20
2023-02-22 03:45:27.949  6603        40.32         20
2023-02-22 03:45:28.172  6628        40.35         20
2023-02-22 03:45:28.358  6591        40.35         20
2023-02-22 03:45:28.555  6600        40.32         20
2023-02-22 03:45:28.765  6625        40.35         20
2023-02-22 03:45:28.973  6648        40.35         20
2023-02-22 03:45:29.180  6645        40.35         20
2023-02-22 03:45:29.388  6630        40.35         20
2023-02-22 03:45:29.596  6629        40.35         20
2023-02-22 03:45:29.815  6608        40.35         20
2023-02-22 03:45:30.030  6645        40.35         20
2023-02-22 03:45:30.238  6605        40.35         20
2023-02-22 03:45:30.445  6615        40.35         20
2023-02-22 03:45:30.654  6597        40.35         20
2023-02-22 03:45:30.861  6619        40.32         20
2023-02-22 03:45:31.070  6615        40.32         20
2023-02-22 03:45:31.247  6589        40.32         20
2023-02-22 03:45:31.455  6616        40.35         20
2023-02-22 03:45:31.662  6615        40.32         20
2023-02-22 03:45:31.870  6603        40.32         20
2023-02-22 03:45:32.077  6613        40.32         20
2023-02-22 03:45:32.282  6642        40.32         20
2023-02-22 03:45:32.479  6655        40.32         20
2023-02-22 03:45:32.687  6660        40.32         20
2023-02-22 03:45:32.894  6625        40.32         20
2023-02-22 03:45:33.103  6633        40.32         20
2023-02-22 03:45:33.312  6646        40.32         20
2023-02-22 03:45:33.518  6680        40.32         20
2023-02-22 03:45:33.727  6639        40.32         20
2023-02-22 03:45:33.946  6685        40.32         20
2023-02-22 03:45:34.159  6690        40.32         20
2023-02-22 03:45:34.369  6703        40.32         20
2023-02-22 03:45:34.577  6698        40.32         20
2023-02-22 03:45:34.784  6701        40.32         20
2023-02-22 03:45:34.993  6720        40.32         20
2023-02-22 03:45:35.201  6682        40.32         20
2023-02-22 03:45:35.376  6702        40.32         20
2023-02-22 03:45:35.584  6694        40.32         20
2023-02-22 03:45:35.801  6689        40.32         20
2023-02-22 03:45:36.002  6709        40.32         20
2023-02-22 03:45:36.206  6726        40.32         20
2023-02-22 03:45:36.405  6683        40.32         20
2023-02-22 03:45:36.609  6673        40.32         20
2023-02-22 03:45:36.817  6687        40.32         20
2023-02-22 03:45:37.025  6712        40.32         20
2023-02-22 03:45:37.233  6731        40.32         20
2023-02-22 03:45:37.442  6729        40.32         20
2023-02-22 03:45:37.649  6759        40.32         20
2023-02-22 03:45:37.874  6739        40.32         20
2023-02-22 03:45:38.081  6736        40.32         20
2023-02-22 03:45:38.306  6768        40.32         20
2023-02-22 03:45:38.512  6756        40.32         20
2023-02-22 03:45:38.706  6747        40.32         20
2023-02-22 03:45:38.913  6719        40.32         20
2023-02-22 03:45:39.121  6738        40.32         20
2023-02-22 03:45:39.331  6745        40.32         20
2023-02-22 03:45:39.506  6737        40.32         20
2023-02-22 03:45:39.714  6745        40.32         20
2023-02-22 03:45:39.921  6756        40.32         20
2023-02-22 03:45:40.130  6734        40.32         20
2023-02-22 03:45:40.330  6719        40.32         20
2023-02-22 03:45:40.531  6737        40.32         20
2023-02-22 03:45:40.739  6758        40.32         20
2023-02-22 03:45:40.946  6771        40.32         20
