               data_ora   rad  temperatura elevazione
2023-04-18 15:35:44.713  5137        41.35         35
2023-04-18 15:35:44.920  5147        41.35         35
2023-04-18 15:35:45.129  5214        41.35         35
2023-04-18 15:35:45.338  5208        41.35         35
2023-04-18 15:35:45.555  5201        41.35         35
2023-04-18 15:35:45.769  5183        41.35         35
2023-04-18 15:35:45.978  5201        41.35         35
2023-04-18 15:35:46.151  5238        41.35         35
2023-04-18 15:35:46.351  5206        41.35         35
2023-04-18 15:35:46.554  5198        41.35         35
2023-04-18 15:35:46.762  5190        41.35         35
2023-04-18 15:35:46.971  5195        41.35         35
2023-04-18 15:35:47.178  5183        41.35         35
2023-04-18 15:35:47.389  5166        41.38         35
2023-04-18 15:35:47.595  5157        41.38         35
2023-04-18 15:35:47.803  5145        41.38         35
2023-04-18 15:35:48.011  5179        41.38         35
2023-04-18 15:35:48.218  5148        41.38         35
2023-04-18 15:35:48.428  5174        41.38         35
2023-04-18 15:35:48.637  5254        41.38         35
2023-04-18 15:35:48.844  5217        41.38         35
2023-04-18 15:35:49.053  5187        41.38         35
2023-04-18 15:35:49.261  5217        41.38         35
2023-04-18 15:35:49.469  5222        41.35         35
2023-04-18 15:35:49.684  5202        41.35         35
2023-04-18 15:35:49.902  5219        41.35         35
2023-04-18 15:35:50.110  5173        41.38         35
2023-04-18 15:35:50.282  5179        41.38         35
2023-04-18 15:35:50.481  5240        41.35         35
2023-04-18 15:35:50.685  5207        41.35         35
2023-04-18 15:35:50.894  5184        41.38         35
2023-04-18 15:35:51.103  5176        41.38         35
2023-04-18 15:35:51.311  5156        41.38         35
2023-04-18 15:35:51.518  5149        41.38         35
2023-04-18 15:35:51.727  5109        41.38         35
2023-04-18 15:35:51.935  5134        41.38         35
2023-04-18 15:35:52.143  5125        41.38         35
2023-04-18 15:35:52.351  5137        41.38         35
2023-04-18 15:35:52.559  5110        41.38         35
2023-04-18 15:35:52.768  5125        41.38         35
2023-04-18 15:35:52.976  5116        41.38         35
2023-04-18 15:35:53.184  5127        41.38         35
2023-04-18 15:35:53.393  5099        41.38         35
2023-04-18 15:35:53.600  5130        41.38         35
2023-04-18 15:35:53.809  5109        41.38         35
2023-04-18 15:35:54.025  5138        41.38         35
2023-04-18 15:35:54.241  5144        41.38         35
2023-04-18 15:35:54.450  5157        41.38         35
2023-04-18 15:35:54.609  5159        41.38         35
2023-04-18 15:35:54.818  5131        41.38         35
2023-04-18 15:35:55.026  5130        41.38         35
2023-04-18 15:35:55.234  5143        41.38         35
2023-04-18 15:35:55.442  5153        41.38         35
2023-04-18 15:35:55.650  5132        41.38         35
2023-04-18 15:35:55.858  5140        41.38         35
2023-04-18 15:35:56.066  5160        41.38         35
2023-04-18 15:35:56.273  5109        41.38         35
2023-04-18 15:35:56.479  5123        41.35         35
2023-04-18 15:35:56.691  5092        41.35         35
2023-04-18 15:35:56.899  5122        41.35         35
2023-04-18 15:35:57.107  5136        41.35         35
2023-04-18 15:35:57.315  5166        41.38         35
2023-04-18 15:35:57.522  5142        41.38         35
2023-04-18 15:35:57.731  5143        41.38         35
2023-04-18 15:35:57.939  5139        41.38         35
2023-04-18 15:35:58.147  5145        41.38         35
2023-04-18 15:35:58.367  5117        41.38         35
2023-04-18 15:35:58.580  5112        41.38         35
2023-04-18 15:35:58.739  5126        41.38         35
2023-04-18 15:35:58.948  5142        41.38         35
2023-04-18 15:35:59.156  5146        41.38         35
2023-04-18 15:35:59.366  5144        41.38         35
2023-04-18 15:35:59.573  5137        41.38         35
2023-04-18 15:35:59.780  5144        41.38         35
2023-04-18 15:35:59.990  5169        41.38         35
2023-04-18 15:36:00.197  5147        41.38         35
2023-04-18 15:36:00.406  5141        41.38         35
2023-04-18 15:36:00.607  5154        41.38         35
2023-04-18 15:36:00.821  5138        41.38         35
2023-04-18 15:36:01.031  5121        41.38         35
2023-04-18 15:36:01.238  5134        41.38         35
2023-04-18 15:36:01.446  5127        41.38         35
2023-04-18 15:36:01.654  5130        41.38         35
2023-04-18 15:36:01.863  5130        41.38         35
2023-04-18 15:36:02.070  5137        41.38         35
2023-04-18 15:36:02.279  5156        41.38         35
2023-04-18 15:36:02.493  5138        41.38         35
2023-04-18 15:36:02.711  5161        41.38         35
2023-04-18 15:36:02.871  5167        41.38         35
2023-04-18 15:36:03.079  5139        41.38         35
2023-04-18 15:36:03.288  5142        41.38         35
2023-04-18 15:36:03.496  5157        41.38         35
2023-04-18 15:36:03.704  5127        41.38         35
2023-04-18 15:36:03.913  5169        41.38         35
2023-04-18 15:36:04.121  5118        41.38         35
2023-04-18 15:36:04.329  5115        41.38         35
2023-04-18 15:36:04.536  5072        41.38         35
2023-04-18 15:36:04.738  5085        41.38         35
2023-04-18 15:36:04.949  5092        41.38         35
2023-04-18 15:36:05.162  5101        41.38         35
2023-04-18 15:36:05.370  5095        41.38         35
2023-04-18 15:36:05.579  5083        41.38         35
2023-04-18 15:36:05.786  5098        41.38         35
2023-04-18 15:36:05.994  5090        41.38         35
2023-04-18 15:36:06.203  5085        41.38         35
2023-04-18 15:36:06.411  5093        41.38         35
2023-04-18 15:36:06.618  5065        41.38         35
2023-04-18 15:36:06.840  5064        41.35         35
2023-04-18 15:36:07.004  5066        41.38         35
2023-04-18 15:36:07.212  5073        41.38         35
2023-04-18 15:36:07.421  5039        41.35         35
2023-04-18 15:36:07.644  5028        41.35         35
2023-04-18 15:36:07.852  5043        41.38         35
2023-04-18 15:36:08.060  5056        41.38         35
2023-04-18 15:36:08.252  5050        41.38         35
2023-04-18 15:36:08.461  5058        41.38         35
2023-04-18 15:36:08.669  5066        41.35         35
2023-04-18 15:36:08.870  5069        41.38         35
2023-04-18 15:36:09.078  5073        41.38         35
2023-04-18 15:36:09.294  5060        41.38         35
2023-04-18 15:36:09.502  5068        41.38         35
2023-04-18 15:36:09.710  5076        41.38         35
2023-04-18 15:36:09.918  5071        41.38         35
2023-04-18 15:36:10.126  5068        41.38         35
2023-04-18 15:36:10.334  5077        41.38         35
2023-04-18 15:36:10.543  5042        41.38         35
2023-04-18 15:36:10.750  5045        41.38         35
2023-04-18 15:36:10.965  5060        41.38         35
2023-04-18 15:36:11.183  5061        41.38         35
2023-04-18 15:36:11.343  5065        41.38         35
2023-04-18 15:36:11.550  5050        41.38         35
2023-04-18 15:36:11.759  5064        41.38         35
2023-04-18 15:36:11.967  5086        41.38         35
2023-04-18 15:36:12.175  5079        41.38         35
2023-04-18 15:36:12.383  5102        41.38         35
2023-04-18 15:36:12.591  5121        41.38         35
2023-04-18 15:36:12.800  5083        41.38         35
2023-04-18 15:36:12.998  5108        41.38         35
2023-04-18 15:36:13.200  5084        41.38         35
2023-04-18 15:36:13.419  5099        41.38         35
2023-04-18 15:36:13.632  5096        41.38         35
2023-04-18 15:36:13.840  5075        41.38         35
2023-04-18 15:36:14.049  5065        41.38         35
2023-04-18 15:36:14.257  5089        41.38         35
2023-04-18 15:36:14.464  5090        41.38         35
2023-04-18 15:36:14.672  5112        41.38         35
2023-04-18 15:36:14.881  5114        41.38         35
2023-04-18 15:36:15.090  5110        41.38         35
2023-04-18 15:36:15.314  5102        41.38         35
2023-04-18 15:36:15.489  5116        41.38         35
2023-04-18 15:36:15.698  5125        41.38         35
2023-04-18 15:36:15.890  5114        41.38         35
2023-04-18 15:36:16.098  5139        41.38         35
2023-04-18 15:36:16.307  5136        41.38         35
2023-04-18 15:36:16.514  5164        41.38         35
2023-04-18 15:36:16.723  5158        41.38         35
2023-04-18 15:36:16.929  5188        41.38         35
2023-04-18 15:36:17.128  5194        41.38         35
2023-04-18 15:36:17.332  5206        41.38         35
2023-04-18 15:36:17.546  5218        41.38         35
2023-04-18 15:36:17.764  5232        41.38         35
2023-04-18 15:36:17.972  5212        41.38         35
2023-04-18 15:36:18.180  5226        41.38         35
2023-04-18 15:36:18.388  5213        41.38         35
2023-04-18 15:36:18.597  5182        41.38         35
2023-04-18 15:36:18.805  5148        41.38         35
2023-04-18 15:36:19.014  5136        41.38         35
2023-04-18 15:36:19.222  5102        41.38         35
2023-04-18 15:36:19.439  5085        41.38         35
2023-04-18 15:36:19.606  5081        41.38         35
2023-04-18 15:36:19.814  5095        41.38         35
2023-04-18 15:36:20.023  5077        41.38         35
2023-04-18 15:36:20.231  5088        41.38         35
2023-04-18 15:36:20.439  5079        41.38         35
2023-04-18 15:36:20.652  5093        41.41         35
2023-04-18 15:36:20.855  5089        41.41         35
2023-04-18 15:36:21.058  5104        41.41         35
2023-04-18 15:36:21.255  5098        41.41         35
2023-04-18 15:36:21.463  5120        41.41         35
2023-04-18 15:36:21.677  5093        41.41         35
2023-04-18 15:36:21.894  5085        41.41         35
2023-04-18 15:36:22.105  5116        41.41         35
2023-04-18 15:36:22.313  5132        41.41         35
2023-04-18 15:36:22.521  5105        41.41         35
2023-04-18 15:36:22.729  5113        41.41         35
2023-04-18 15:36:22.936  5109        41.38         35
2023-04-18 15:36:23.146  5082        41.38         35
2023-04-18 15:36:23.354  5096        41.41         35
2023-04-18 15:36:23.566  5096        41.41         35
2023-04-18 15:36:23.738  5086        41.38         35
2023-04-18 15:36:23.946  5103        41.41         35
2023-04-18 15:36:24.155  5092        41.38         35
2023-04-18 15:36:24.363  5106        41.41         35
2023-04-18 15:36:24.571  5102        41.38         35
2023-04-18 15:36:24.778  5112        41.41         35
2023-04-18 15:36:24.987  5081        41.41         35
2023-04-18 15:36:25.187  5100        41.41         35
2023-04-18 15:36:25.387  5094        41.41         35
2023-04-18 15:36:25.595  5096        41.41         35
2023-04-18 15:36:25.804  5105        41.41         35
2023-04-18 15:36:26.021  5096        41.41         35
2023-04-18 15:36:26.237  5087        41.41         35
2023-04-18 15:36:26.444  5099        41.41         35
2023-04-18 15:36:26.652  5098        41.41         35
2023-04-18 15:36:26.860  5109        41.41         35
2023-04-18 15:36:27.069  5107        41.41         35
2023-04-18 15:36:27.277  5102        41.41         35
2023-04-18 15:36:27.484  5105        41.41         35
2023-04-18 15:36:27.692  5092        41.41         35
2023-04-18 15:36:27.869  5108        41.41         35
2023-04-18 15:36:28.077  5082        41.41         35
2023-04-18 15:36:28.285  5069        41.41         35
2023-04-18 15:36:28.492  5092        41.41         35
2023-04-18 15:36:28.702  5122        41.41         35
2023-04-18 15:36:28.910  5117        41.41         35
2023-04-18 15:36:29.116  5127        41.41         35
2023-04-18 15:36:29.316  5109        41.41         35
2023-04-18 15:36:29.518  5094        41.41         35
2023-04-18 15:36:29.726  5098        41.41         35
2023-04-18 15:36:29.934  5100        41.41         35
2023-04-18 15:36:30.142  5096        41.41         35
2023-04-18 15:36:30.361  5099        41.41         35
2023-04-18 15:36:30.575  5116        41.41         35
2023-04-18 15:36:30.783  5099        41.41         35
2023-04-18 15:36:30.990  5114        41.41         35
2023-04-18 15:36:31.199  5099        41.41         35
2023-04-18 15:36:31.407  5109        41.41         35
2023-04-18 15:36:31.620  5092        41.41         35
2023-04-18 15:36:31.824  5103        41.41         35
2023-04-18 15:36:32.001  5110        41.41         35
2023-04-18 15:36:32.208  5105        41.41         35
2023-04-18 15:36:32.416  5083        41.41         35
2023-04-18 15:36:32.625  5074        41.41         35
2023-04-18 15:36:32.833  5090        41.41         35
2023-04-18 15:36:33.041  5080        41.41         35
2023-04-18 15:36:33.245  5080        41.41         35
2023-04-18 15:36:33.445  5088        41.41         35
2023-04-18 15:36:33.650  5090        41.41         35
2023-04-18 15:36:33.858  5081        41.41         35
2023-04-18 15:36:34.067  5089        41.41         35
2023-04-18 15:36:34.274  5099        41.41         35
2023-04-18 15:36:34.493  5090        41.41         35
2023-04-18 15:36:34.707  5095        41.41         35
2023-04-18 15:36:34.915  5081        41.41         35
2023-04-18 15:36:35.123  5088        41.41         35
2023-04-18 15:36:35.331  5095        41.41         35
2023-04-18 15:36:35.540  5081        41.41         35
2023-04-18 15:36:35.748  5087        41.41         35
2023-04-18 15:36:35.957  5094        41.41         35
2023-04-18 15:36:36.132  5090        41.41         35
2023-04-18 15:36:36.340  5083        41.41         35
2023-04-18 15:36:36.549  5099        41.41         35
