               data_ora   rad  temperatura elevazione
2023-04-20 22:21:56.166  5308        40.38         20
2023-04-20 22:21:56.374  5336        40.38         20
2023-04-20 22:21:56.582  5313        40.38         20
2023-04-20 22:21:56.788  5299        40.38         20
2023-04-20 22:21:56.995  5302        40.38         20
2023-04-20 22:21:57.214  5316        40.38         20
2023-04-20 22:21:57.431  5292        40.38         20
2023-04-20 22:21:57.641  5305        40.38         20
2023-04-20 22:21:57.849  5282        40.38         20
2023-04-20 22:21:58.052  5282        40.38         20
2023-04-20 22:21:58.265  5288        40.38         20
2023-04-20 22:21:58.471  5303        40.38         20
2023-04-20 22:21:58.680  5303        40.38         20
2023-04-20 22:21:58.857  5285        40.38         20
2023-04-20 22:21:59.063  5293        40.38         20
2023-04-20 22:21:59.267  5310        40.38         20
2023-04-20 22:21:59.474  5287        40.38         20
2023-04-20 22:21:59.688  5287        40.38         20
2023-04-20 22:21:59.889  5292        40.38         20
2023-04-20 22:22:00.088  5298        40.38         20
2023-04-20 22:22:00.292  5291        40.38         20
2023-04-20 22:22:00.501  5294        40.38         20
2023-04-20 22:22:00.712  5297        40.38         20
2023-04-20 22:22:00.920  5302        40.38         20
2023-04-20 22:22:01.134  5286        40.38         20
2023-04-20 22:22:01.351  5278        40.38         20
2023-04-20 22:22:01.555  5297        40.38         20
2023-04-20 22:22:01.763  5303        40.38         20
2023-04-20 22:22:01.977  5290        40.38         20
2023-04-20 22:22:02.186  5296        40.38         20
2023-04-20 22:22:02.394  5306        40.38         20
2023-04-20 22:22:02.600  5310        40.38         20
2023-04-20 22:22:02.773  5323        40.38         20
2023-04-20 22:22:02.980  5307        40.38         20
2023-04-20 22:22:03.194  5302        40.38         20
2023-04-20 22:22:03.401  5298        40.38         20
2023-04-20 22:22:03.610  5310        40.38         20
2023-04-20 22:22:03.817  5310        40.38         20
2023-04-20 22:22:04.018  5303        40.38         20
2023-04-20 22:22:04.217  5298        40.38         20
2023-04-20 22:22:04.425  5297        40.38         20
2023-04-20 22:22:04.634  5298        40.38         20
2023-04-20 22:22:04.841  5280        40.38         20
2023-04-20 22:22:05.056  5285        40.38         20
2023-04-20 22:22:05.274  5295        40.38         20
2023-04-20 22:22:05.482  5290        40.38         20
2023-04-20 22:22:05.690  5265        40.38         20
2023-04-20 22:22:05.897  5281        40.38         20
2023-04-20 22:22:06.099  5280        40.38         20
2023-04-20 22:22:06.313  5265        40.38         20
2023-04-20 22:22:06.522  5266        40.38         20
2023-04-20 22:22:06.697  5270        40.38         20
2023-04-20 22:22:06.907  5276        40.35         20
2023-04-20 22:22:07.110  5264        40.38         20
2023-04-20 22:22:07.323  5262        40.38         20
2023-04-20 22:22:07.531  5250        40.38         20
2023-04-20 22:22:07.739  5267        40.35         20
2023-04-20 22:22:07.946  5254        40.38         20
2023-04-20 22:22:08.147  5236        40.35         20
2023-04-20 22:22:08.343  5235        40.38         20
2023-04-20 22:22:08.555  5264        40.38         20
2023-04-20 22:22:08.763  5254        40.38         20
2023-04-20 22:22:08.978  5261        40.38         20
2023-04-20 22:22:09.195  5253        40.38         20
2023-04-20 22:22:09.399  5237        40.38         20
2023-04-20 22:22:09.612  5259        40.38         20
2023-04-20 22:22:09.820  5253        40.38         20
2023-04-20 22:22:10.028  5278        40.38         20
2023-04-20 22:22:10.236  5283        40.38         20
2023-04-20 22:22:10.440  5280        40.38         20
2023-04-20 22:22:10.653  5289        40.38         20
2023-04-20 22:22:10.829  5287        40.38         20
2023-04-20 22:22:11.053  5305        40.38         20
2023-04-20 22:22:11.260  5293        40.38         20
2023-04-20 22:22:11.449  5291        40.35         20
2023-04-20 22:22:11.677  5299        40.35         20
2023-04-20 22:22:11.870  5298        40.35         20
2023-04-20 22:22:12.074  5285        40.35         20
2023-04-20 22:22:12.270  5276        40.35         20
2023-04-20 22:22:12.477  5295        40.35         20
2023-04-20 22:22:12.680  5267        40.35         20
2023-04-20 22:22:12.893  5278        40.35         20
2023-04-20 22:22:13.112  5286        40.35         20
2023-04-20 22:22:13.327  5275        40.35         20
2023-04-20 22:22:13.535  5283        40.35         20
2023-04-20 22:22:13.738  5267        40.35         20
2023-04-20 22:22:13.951  5279        40.35         20
2023-04-20 22:22:14.159  5286        40.35         20
2023-04-20 22:22:14.367  5293        40.38         20
2023-04-20 22:22:14.576  5292        40.38         20
2023-04-20 22:22:14.746  5290        40.35         20
2023-04-20 22:22:14.958  5282        40.35         20
2023-04-20 22:22:15.168  5298        40.35         20
2023-04-20 22:22:15.374  5283        40.35         20
2023-04-20 22:22:15.585  5297        40.35         20
2023-04-20 22:22:15.788  5289        40.35         20
2023-04-20 22:22:15.997  5295        40.35         20
2023-04-20 22:22:16.200  5303        40.35         20
2023-04-20 22:22:16.401  5303        40.35         20
2023-04-20 22:22:16.608  5278        40.35         20
2023-04-20 22:22:16.817  5282        40.35         20
2023-04-20 22:22:17.030  5275        40.35         20
2023-04-20 22:22:17.247  5285        40.35         20
2023-04-20 22:22:17.457  5274        40.35         20
2023-04-20 22:22:17.666  5254        40.35         20
2023-04-20 22:22:17.873  5263        40.35         20
2023-04-20 22:22:18.077  5251        40.35         20
2023-04-20 22:22:18.290  5260        40.35         20
2023-04-20 22:22:18.498  5253        40.35         20
2023-04-20 22:22:18.706  5254        40.35         20
2023-04-20 22:22:18.882  5261        40.35         20
2023-04-20 22:22:19.084  5275        40.35         20
2023-04-20 22:22:19.299  5261        40.35         20
2023-04-20 22:22:19.507  5273        40.35         20
2023-04-20 22:22:19.715  5297        40.35         20
2023-04-20 22:22:19.924  5276        40.35         20
2023-04-20 22:22:20.124  5288        40.35         20
2023-04-20 22:22:20.317  5273        40.35         20
2023-04-20 22:22:20.532  5261        40.35         20
2023-04-20 22:22:20.739  5243        40.35         20
2023-04-20 22:22:20.946  5241        40.35         20
2023-04-20 22:22:21.165  5238        40.35         20
2023-04-20 22:22:21.374  5215        40.35         20
2023-04-20 22:22:21.586  5245        40.35         20
2023-04-20 22:22:21.795  5245        40.35         20
2023-04-20 22:22:22.002  5264        40.35         20
2023-04-20 22:22:22.212  5275        40.35         20
2023-04-20 22:22:22.413  5277        40.35         20
2023-04-20 22:22:22.644  5296        40.35         20
2023-04-20 22:22:22.820  5290        40.35         20
2023-04-20 22:22:23.011  5274        40.35         20
2023-04-20 22:22:23.221  5274        40.35         20
2023-04-20 22:22:23.425  5252        40.35         20
2023-04-20 22:22:23.630  5259        40.35         20
2023-04-20 22:22:23.845  5270        40.35         20
2023-04-20 22:22:24.051  5292        40.35         20
2023-04-20 22:22:24.249  5290        40.35         20
2023-04-20 22:22:24.454  5319        40.35         20
2023-04-20 22:22:24.655  5297        40.35         20
2023-04-20 22:22:24.870  5288        40.35         20
2023-04-20 22:22:25.081  5271        40.35         20
2023-04-20 22:22:25.299  5291        40.35         20
2023-04-20 22:22:25.509  5302        40.35         20
2023-04-20 22:22:25.712  5270        40.35         20
2023-04-20 22:22:25.926  5248        40.35         20
2023-04-20 22:22:26.135  5260        40.35         20
2023-04-20 22:22:26.342  5260        40.35         20
2023-04-20 22:22:26.551  5277        40.35         20
2023-04-20 22:22:26.753  5273        40.35         20
2023-04-20 22:22:26.934  5271        40.35         20
2023-04-20 22:22:27.143  5268        40.35         20
2023-04-20 22:22:27.351  5305        40.35         20
2023-04-20 22:22:27.558  5274        40.35         20
2023-04-20 22:22:27.767  5272        40.35         20
2023-04-20 22:22:27.969  5265        40.35         20
2023-04-20 22:22:28.177  5267        40.35         20
2023-04-20 22:22:28.376  5276        40.35         20
2023-04-20 22:22:28.584  5269        40.35         20
2023-04-20 22:22:28.792  5288        40.35         20
2023-04-20 22:22:28.993  5289        40.35         20
2023-04-20 22:22:29.215  5286        40.35         20
2023-04-20 22:22:29.432  5288        40.35         20
2023-04-20 22:22:29.640  5281        40.35         20
2023-04-20 22:22:29.848  5277        40.35         20
2023-04-20 22:22:30.051  5276        40.35         20
2023-04-20 22:22:30.261  5277        40.35         20
2023-04-20 22:22:30.474  5265        40.35         20
2023-04-20 22:22:30.681  5283        40.35         20
2023-04-20 22:22:30.857  5289        40.35         20
2023-04-20 22:22:31.066  5292        40.35         20
2023-04-20 22:22:31.267  5308        40.35         20
2023-04-20 22:22:31.482  5296        40.35         20
2023-04-20 22:22:31.688  5335        40.35         20
2023-04-20 22:22:31.898  5315        40.35         20
2023-04-20 22:22:32.103  5331        40.35         20
2023-04-20 22:22:32.302  5331        40.35         20
2023-04-20 22:22:32.507  5321        40.35         20
2023-04-20 22:22:32.713  5341        40.35         20
2023-04-20 22:22:32.924  5330        40.35         20
2023-04-20 22:22:33.132  5331        40.35         20
2023-04-20 22:22:33.347  5313        40.35         20
2023-04-20 22:22:33.560  5329        40.35         20
2023-04-20 22:22:33.771  5320        40.35         20
2023-04-20 22:22:33.980  5314        40.35         20
2023-04-20 22:22:34.189  5333        40.35         20
2023-04-20 22:22:34.397  5333        40.35         20
2023-04-20 22:22:34.599  5319        40.35         20
2023-04-20 22:22:34.813  5305        40.35         20
2023-04-20 22:22:34.988  5322        40.32         20
2023-04-20 22:22:35.196  5303        40.32         20
2023-04-20 22:22:35.405  5316        40.32         20
2023-04-20 22:22:35.606  5332        40.32         20
2023-04-20 22:22:35.816  5312        40.32         20
2023-04-20 22:22:36.028  5335        40.32         20
2023-04-20 22:22:36.230  5341        40.35         20
2023-04-20 22:22:36.430  5345        40.35         20
2023-04-20 22:22:36.637  5339        40.35         20
2023-04-20 22:22:36.838  5346        40.35         20
2023-04-20 22:22:37.053  5363        40.35         20
2023-04-20 22:22:37.265  5340        40.35         20
2023-04-20 22:22:37.482  5369        40.35         20
2023-04-20 22:22:37.692  5354        40.35         20
2023-04-20 22:22:37.895  5353        40.35         20
2023-04-20 22:22:38.110  5363        40.35         20
2023-04-20 22:22:38.317  5349        40.35         20
2023-04-20 22:22:38.526  5355        40.35         20
2023-04-20 22:22:38.733  5331        40.35         20
2023-04-20 22:22:38.935  5324        40.35         20
2023-04-20 22:22:39.118  5300        40.35         20
2023-04-20 22:22:39.326  5302        40.35         20
2023-04-20 22:22:39.534  5298        40.35         20
2023-04-20 22:22:39.743  5291        40.35         20
2023-04-20 22:22:39.950  5308        40.35         20
2023-04-20 22:22:40.153  5311        40.35         20
2023-04-20 22:22:40.355  5321        40.35         20
2023-04-20 22:22:40.559  5321        40.35         20
2023-04-20 22:22:40.768  5331        40.35         20
2023-04-20 22:22:40.976  5329        40.35         20
2023-04-20 22:22:41.177  5335        40.35         20
2023-04-20 22:22:41.397  5328        40.35         20
2023-04-20 22:22:41.614  5314        40.35         20
2023-04-20 22:22:41.824  5297        40.35         20
2023-04-20 22:22:42.037  5322        40.35         20
2023-04-20 22:22:42.235  5308        40.35         20
2023-04-20 22:22:42.458  5313        40.35         20
2023-04-20 22:22:42.672  5307        40.35         20
2023-04-20 22:22:42.865  5298        40.32         20
2023-04-20 22:22:43.041  5286        40.35         20
2023-04-20 22:22:43.249  5289        40.32         20
2023-04-20 22:22:43.451  5295        40.32         20
2023-04-20 22:22:43.663  5307        40.32         20
2023-04-20 22:22:43.873  5302        40.32         20
2023-04-20 22:22:44.080  5287        40.32         20
2023-04-20 22:22:44.283  5286        40.32         20
2023-04-20 22:22:44.477  5271        40.35         20
2023-04-20 22:22:44.686  5293        40.35         20
2023-04-20 22:22:44.898  5314        40.35         20
2023-04-20 22:22:45.106  5302        40.35         20
2023-04-20 22:22:45.314  5311        40.35         20
2023-04-20 22:22:45.532  5321        40.35         20
2023-04-20 22:22:45.741  5294        40.32         20
2023-04-20 22:22:45.953  5305        40.35         20
2023-04-20 22:22:46.162  5294        40.35         20
2023-04-20 22:22:46.370  5292        40.35         20
2023-04-20 22:22:46.579  5305        40.35         20
2023-04-20 22:22:46.782  5307        40.35         20
2023-04-20 22:22:46.994  5306        40.35         20
2023-04-20 22:22:47.169  5296        40.35         20
2023-04-20 22:22:47.379  5291        40.35         20
2023-04-20 22:22:47.587  5296        40.35         20
2023-04-20 22:22:47.793  5313        40.35         20
2023-04-20 22:22:47.999  5288        40.35         20
