               data_ora   rad  temperatura elevazione
2023-04-03 22:57:10.032  4280        41.08         20
2023-04-03 22:57:10.250  4321        41.08         20
2023-04-03 22:57:10.453  4311        41.08         20
2023-04-03 22:57:10.656  4293        41.08         20
2023-04-03 22:57:10.875  4290        41.08         20
2023-04-03 22:57:11.078  4283        41.08         20
2023-04-03 22:57:11.281  4278        41.08         20
2023-04-03 22:57:11.500  4254        41.08         20
2023-04-03 22:57:11.703  4285        41.08         20
2023-04-03 22:57:11.922  4306        41.08         20
2023-04-03 22:57:12.141  4310        41.08         20
2023-04-03 22:57:12.344  4327        41.08         20
2023-04-03 22:57:12.547  4307        41.08         20
2023-04-03 22:57:12.766  4292        41.08         20
2023-04-03 22:57:12.938  4253        41.08         20
2023-04-03 22:57:13.141  4230        41.08         20
2023-04-03 22:57:13.344  4213        41.08         20
2023-04-03 22:57:13.547  4209        41.08         20
2023-04-03 22:57:13.750  4210        41.08         20
2023-04-03 22:57:13.953  4231        41.08         20
2023-04-03 22:57:14.172  4242        41.08         20
2023-04-03 22:57:14.375  4248        41.08         20
2023-04-03 22:57:14.578  4251        41.08         20
2023-04-03 22:57:14.797  4220        41.08         20
2023-04-03 22:57:15.000  4263        41.11         20
2023-04-03 22:57:15.203  4264        41.11         20
2023-04-03 22:57:15.422  4247        41.08         20
2023-04-03 22:57:15.625  4211        41.08         20
2023-04-03 22:57:15.844  4232        41.08         20
2023-04-03 22:57:16.047  4197        41.08         20
2023-04-03 22:57:16.266  4183        41.08         20
2023-04-03 22:57:16.484  4206        41.08         20
2023-04-03 22:57:16.688  4245        41.08         20
2023-04-03 22:57:16.891  4247        41.08         20
2023-04-03 22:57:17.063  4256        41.08         20
2023-04-03 22:57:17.266  4275        41.08         20
2023-04-03 22:57:17.469  4306        41.08         20
2023-04-03 22:57:17.672  4299        41.08         20
2023-04-03 22:57:17.891  4285        41.08         20
2023-04-03 22:57:18.094  4255        41.08         20
2023-04-03 22:57:18.297  4232        41.08         20
2023-04-03 22:57:18.516  4244        41.08         20
2023-04-03 22:57:18.719  4252        41.08         20
2023-04-03 22:57:18.922  4283        41.08         20
2023-04-03 22:57:19.141  4303        41.08         20
2023-04-03 22:57:19.344  4269        41.08         20
2023-04-03 22:57:19.547  4235        41.08         20
2023-04-03 22:57:19.766  4243        41.08         20
2023-04-03 22:57:19.969  4173        41.08         20
2023-04-03 22:57:20.172  4196        41.08         20
2023-04-03 22:57:20.375  4199        41.08         20
2023-04-03 22:57:20.609  4202        41.08         20
2023-04-03 22:57:20.812  4194        41.08         20
2023-04-03 22:57:21.031  4212        41.11         20
2023-04-03 22:57:21.187  4236        41.11         20
2023-04-03 22:57:21.391  4218        41.08         20
2023-04-03 22:57:21.609  4213        41.08         20
2023-04-03 22:57:21.812  4196        41.08         20
2023-04-03 22:57:22.015  4244        41.08         20
2023-04-03 22:57:22.234  4228        41.08         20
2023-04-03 22:57:22.437  4217        41.08         20
2023-04-03 22:57:22.640  4232        41.08         20
2023-04-03 22:57:22.844  4254        41.11         20
2023-04-03 22:57:23.062  4230        41.11         20
2023-04-03 22:57:23.265  4236        41.11         20
2023-04-03 22:57:23.469  4255        41.11         20
2023-04-03 22:57:23.687  4281        41.11         20
2023-04-03 22:57:23.890  4283        41.11         20
2023-04-03 22:57:24.094  4278        41.11         20
2023-04-03 22:57:24.312  4268        41.11         20
2023-04-03 22:57:24.515  4274        41.11         20
2023-04-03 22:57:24.734  4274        41.11         20
2023-04-03 22:57:24.953  4250        41.11         20
2023-04-03 22:57:25.156  4232        41.11         20
2023-04-03 22:57:25.312  4222        41.11         20
2023-04-03 22:57:25.531  4218        41.11         20
2023-04-03 22:57:25.734  4201        41.08         20
2023-04-03 22:57:25.937  4180        41.11         20
2023-04-03 22:57:26.156  4178        41.08         20
2023-04-03 22:57:26.359  4219        41.08         20
2023-04-03 22:57:26.562  4201        41.08         20
2023-04-03 22:57:26.781  4216        41.08         20
2023-04-03 22:57:26.968  4229        41.08         20
2023-04-03 22:57:27.172  4229        41.08         20
2023-04-03 22:57:27.390  4252        41.08         20
2023-04-03 22:57:27.609  4242        41.08         20
2023-04-03 22:57:27.812  4260        41.08         20
2023-04-03 22:57:28.015  4262        41.08         20
2023-04-03 22:57:28.234  4293        41.08         20
2023-04-03 22:57:28.437  4310        41.08         20
2023-04-03 22:57:28.640  4291        41.08         20
2023-04-03 22:57:28.859  4293        41.08         20
2023-04-03 22:57:29.062  4315        41.08         20
2023-04-03 22:57:29.281  4285        41.08         20
2023-04-03 22:57:29.453  4285        41.08         20
2023-04-03 22:57:29.656  4282        41.08         20
2023-04-03 22:57:29.859  4285        41.08         20
2023-04-03 22:57:30.078  4293        41.08         20
2023-04-03 22:57:30.281  4290        41.08         20
2023-04-03 22:57:30.484  4267        41.08         20
2023-04-03 22:57:30.703  4267        41.08         20
2023-04-03 22:57:30.906  4289        41.08         20
2023-04-03 22:57:31.093  4260        41.08         20
2023-04-03 22:57:31.312  4264        41.08         20
2023-04-03 22:57:31.515  4261        41.08         20
2023-04-03 22:57:31.734  4228        41.08         20
2023-04-03 22:57:31.953  4234        41.08         20
2023-04-03 22:57:32.156  4229        41.08         20
2023-04-03 22:57:32.359  4266        41.08         20
2023-04-03 22:57:32.578  4247        41.08         20
2023-04-03 22:57:32.781  4289        41.08         20
2023-04-03 22:57:32.984  4273        41.08         20
2023-04-03 22:57:33.203  4251        41.08         20
2023-04-03 22:57:33.406  4266        41.08         20
2023-04-03 22:57:33.578  4278        41.08         20
2023-04-03 22:57:33.781  4297        41.08         20
2023-04-03 22:57:33.999  4330        41.08         20
2023-04-03 22:57:34.203  4309        41.08         20
2023-04-03 22:57:34.406  4305        41.08         20
2023-04-03 22:57:34.624  4278        41.08         20
2023-04-03 22:57:34.828  4273        41.08         20
2023-04-03 22:57:35.015  4279        41.08         20
2023-04-03 22:57:35.234  4272        41.08         20
2023-04-03 22:57:35.437  4310        41.08         20
2023-04-03 22:57:35.640  4281        41.08         20
2023-04-03 22:57:35.859  4297        41.08         20
2023-04-03 22:57:36.078  4333        41.08         20
2023-04-03 22:57:36.281  4354        41.08         20
2023-04-03 22:57:36.499  4399        41.08         20
2023-04-03 22:57:36.703  4399        41.08         20
2023-04-03 22:57:36.906  4352        41.08         20
2023-04-03 22:57:37.124  4325        41.08         20
2023-04-03 22:57:37.328  4331        41.08         20
2023-04-03 22:57:37.499  4317        41.08         20
2023-04-03 22:57:37.718  4287        41.08         20
2023-04-03 22:57:37.921  4269        41.08         20
2023-04-03 22:57:38.124  4268        41.08         20
2023-04-03 22:57:38.343  4288        41.08         20
2023-04-03 22:57:38.546  4311        41.08         20
2023-04-03 22:57:38.749  4363        41.08         20
2023-04-03 22:57:38.952  4376        41.11         20
2023-04-03 22:57:39.156  4389        41.11         20
2023-04-03 22:57:39.359  4376        41.11         20
2023-04-03 22:57:39.577  4357        41.11         20
2023-04-03 22:57:39.781  4348        41.08         20
2023-04-03 22:57:39.984  4321        41.08         20
2023-04-03 22:57:40.202  4346        41.11         20
2023-04-03 22:57:40.421  4357        41.08         20
2023-04-03 22:57:40.624  4335        41.11         20
2023-04-03 22:57:40.843  4327        41.08         20
2023-04-03 22:57:41.046  4370        41.08         20
2023-04-03 22:57:41.249  4374        41.08         20
2023-04-03 22:57:41.468  4371        41.08         20
2023-04-03 22:57:41.671  4392        41.08         20
2023-04-03 22:57:41.843  4405        41.08         20
2023-04-03 22:57:42.046  4397        41.08         20
2023-04-03 22:57:42.265  4340        41.08         20
2023-04-03 22:57:42.468  4320        41.08         20
2023-04-03 22:57:42.671  4305        41.08         20
2023-04-03 22:57:42.874  4281        41.08         20
2023-04-03 22:57:43.077  4244        41.08         20
2023-04-03 22:57:43.296  4251        41.08         20
2023-04-03 22:57:43.499  4257        41.08         20
2023-04-03 22:57:43.702  4243        41.08         20
2023-04-03 22:57:43.921  4256        41.08         20
2023-04-03 22:57:44.124  4282        41.08         20
2023-04-03 22:57:44.327  4292        41.08         20
2023-04-03 22:57:44.546  4306        41.08         20
2023-04-03 22:57:44.765  4293        41.08         20
2023-04-03 22:57:44.968  4305        41.08         20
2023-04-03 22:57:45.171  4331        41.08         20
2023-04-03 22:57:45.390  4311        41.08         20
2023-04-03 22:57:45.593  4306        41.08         20
2023-04-03 22:57:45.796  4283        41.08         20
2023-04-03 22:57:45.983  4306        41.08         20
2023-04-03 22:57:46.187  4344        41.08         20
2023-04-03 22:57:46.390  4351        41.08         20
2023-04-03 22:57:46.593  4312        41.08         20
2023-04-03 22:57:46.796  4330        41.08         20
2023-04-03 22:57:46.999  4315        41.08         20
2023-04-03 22:57:47.218  4288        41.08         20
2023-04-03 22:57:47.421  4269        41.08         20
2023-04-03 22:57:47.624  4282        41.08         20
2023-04-03 22:57:47.843  4303        41.08         20
2023-04-03 22:57:48.046  4308        41.08         20
2023-04-03 22:57:48.249  4268        41.08         20
2023-04-03 22:57:48.468  4264        41.08         20
2023-04-03 22:57:48.671  4252        41.08         20
2023-04-03 22:57:48.874  4245        41.08         20
2023-04-03 22:57:49.093  4241        41.08         20
2023-04-03 22:57:49.311  4269        41.08         20
2023-04-03 22:57:49.515  4268        41.08         20
2023-04-03 22:57:49.718  4276        41.08         20
2023-04-03 22:57:49.936  4282        41.08         20
2023-04-03 22:57:50.108  4294        41.08         20
2023-04-03 22:57:50.311  4330        41.08         20
2023-04-03 22:57:50.515  4327        41.08         20
2023-04-03 22:57:50.718  4324        41.08         20
2023-04-03 22:57:50.921  4322        41.08         20
2023-04-03 22:57:51.140  4318        41.08         20
2023-04-03 22:57:51.343  4332        41.08         20
2023-04-03 22:57:51.546  4338        41.08         20
2023-04-03 22:57:51.765  4353        41.08         20
2023-04-03 22:57:51.968  4354        41.08         20
2023-04-03 22:57:52.171  4366        41.08         20
2023-04-03 22:57:52.389  4348        41.08         20
2023-04-03 22:57:52.593  4342        41.08         20
2023-04-03 22:57:52.796  4314        41.08         20
2023-04-03 22:57:53.014  4327        41.08         20
2023-04-03 22:57:53.218  4333        41.08         20
2023-04-03 22:57:53.436  4297        41.08         20
2023-04-03 22:57:53.655  4315        41.05         20
2023-04-03 22:57:53.858  4271        41.05         20
2023-04-03 22:57:54.061  4283        41.05         20
2023-04-03 22:57:54.249  4276        41.05         20
2023-04-03 22:57:54.452  4256        41.05         20
2023-04-03 22:57:54.639  4286        41.05         20
2023-04-03 22:57:54.843  4270        41.05         20
2023-04-03 22:57:55.061  4252        41.05         20
2023-04-03 22:57:55.264  4293        41.05         20
2023-04-03 22:57:55.468  4274        41.05         20
2023-04-03 22:57:55.686  4257        41.05         20
2023-04-03 22:57:55.889  4287        41.05         20
2023-04-03 22:57:56.108  4278        41.05         20
2023-04-03 22:57:56.311  4259        41.05         20
2023-04-03 22:57:56.514  4276        41.05         20
2023-04-03 22:57:56.728  4298        41.05         20
2023-04-03 22:57:56.931  4288        41.05         20
2023-04-03 22:57:57.134  4272        41.05         20
2023-04-03 22:57:57.353  4272        41.05         20
2023-04-03 22:57:57.556  4309        41.05         20
2023-04-03 22:57:57.775  4312        41.05         20
2023-04-03 22:57:57.993  4294        41.05         20
2023-04-03 22:57:58.196  4283        41.05         20
2023-04-03 22:57:58.368  4286        41.05         20
2023-04-03 22:57:58.571  4529        41.08         20
2023-04-03 22:57:58.774  4673        41.08         20
2023-04-03 22:57:58.978  4698        41.08         20
2023-04-03 22:57:59.196  4663        41.08         20
2023-04-03 22:57:59.400  4629        41.08         20
2023-04-03 22:57:59.603  4672        41.05         20
2023-04-03 22:57:59.821  4687        41.08         20
2023-04-03 22:58:00.024  4688        41.05         20
2023-04-03 22:58:00.228  4646        41.05         20
2023-04-03 22:58:00.446  4691        41.05         20
2023-04-03 22:58:00.649  4605        41.05         20
2023-04-03 22:58:00.853  4506        41.05         20
2023-04-03 22:58:01.071  4460        41.05         20
2023-04-03 22:58:01.274  4471        41.05         20
2023-04-03 22:58:01.478  4499        41.05         20
2023-04-03 22:58:01.696  4528        41.05         20
2023-04-03 22:58:01.899  4544        41.05         20
